NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 93%5250924	B-WICH COMPLEX POSITIVELY REGULATES RRNA EXPRESSION%REACTOME DATABASE ID RELEASE 93%5250924		27	-0.5158008	-1.4142401	0.03968254	0.1287833	1.0	3959	tags=41%, list=26%, signal=55%	
BIOCARTA_RAS_PATHWAY%MSIGDB_C2%BIOCARTA_RAS_PATHWAY	BIOCARTA_RAS_PATHWAY%MSIGDB_C2%BIOCARTA_RAS_PATHWAY		16	-0.5855532	-1.4142218	0.065104164	0.1286772	1.0	3892	tags=50%, list=26%, signal=67%	
PAMIDRONATE ACTION PATHWAY%PATHWHIZ%PW000273	PAMIDRONATE ACTION PATHWAY%PATHWHIZ%PW000273		19	-0.56275076	-1.413445	0.0604534	0.12922634	1.0	4736	tags=68%, list=31%, signal=99%	
RNA POLYMERASE I TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 93%73762	RNA POLYMERASE I TRANSCRIPTION INITIATION%REACTOME DATABASE ID RELEASE 93%73762		44	-0.45590517	-1.4131287	0.043624163	0.12937437	1.0	4099	tags=36%, list=27%, signal=50%	
HYPERCHOLESTEROLEMIA%PATHWHIZ%PW000221	HYPERCHOLESTEROLEMIA%PATHWHIZ%PW000221		19	-0.56275076	-1.4124339	0.07106599	0.1298623	1.0	4736	tags=68%, list=31%, signal=99%	
BIOCARTA_RELA_PATHWAY%MSIGDB_C2%BIOCARTA_RELA_PATHWAY	BIOCARTA_RELA_PATHWAY%MSIGDB_C2%BIOCARTA_RELA_PATHWAY		15	-0.59415317	-1.4118085	0.082446806	0.13029882	1.0	3179	tags=40%, list=21%, signal=51%	
PID_NFKAPPAB_CANONICAL_PATHWAY%MSIGDB_C2%PID_NFKAPPAB_CANONICAL_PATHWAY	PID_NFKAPPAB_CANONICAL_PATHWAY%MSIGDB_C2%PID_NFKAPPAB_CANONICAL_PATHWAY		20	-0.5714842	-1.4117374	0.06122449	0.1302279	1.0	3179	tags=50%, list=21%, signal=63%	
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:1905168	POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:1905168		37	-0.48699883	-1.4111488	0.057142857	0.13057628	1.0	4100	tags=43%, list=27%, signal=59%	
LYSOSOMAL ACID LIPASE DEFICIENCY (WOLMAN DISEASE)%PATHWHIZ%PW000099	LYSOSOMAL ACID LIPASE DEFICIENCY (WOLMAN DISEASE)%PATHWHIZ%PW000099		19	-0.56275076	-1.4103031	0.08571429	0.13115744	1.0	4736	tags=68%, list=31%, signal=99%	
INTERLEUKIN-10 SIGNALING%REACTOME DATABASE ID RELEASE 93%6783783	INTERLEUKIN-10 SIGNALING%REACTOME DATABASE ID RELEASE 93%6783783		38	-0.47636384	-1.408743	0.059375	0.13242802	1.0	1867	tags=24%, list=12%, signal=27%	
ENDOSOME TO LYSOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032510	ENDOSOME TO LYSOSOME TRANSPORT VIA MULTIVESICULAR BODY SORTING PATHWAY%GOBP%GO:0032510		17	-0.56189454	-1.4080979	0.08142494	0.13283479	1.0	3981	tags=47%, list=26%, signal=64%	
INTRACELLULAR PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0065002	INTRACELLULAR PROTEIN TRANSMEMBRANE TRANSPORT%GOBP%GO:0065002		23	-0.54239273	-1.4073963	0.050377835	0.13332236	1.0	4023	tags=39%, list=26%, signal=53%	
RNA POLYMERASE III TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73980.5	RNA POLYMERASE III TRANSCRIPTION TERMINATION%REACTOME%R-HSA-73980.5		23	-0.5273874	-1.4072974	0.06944445	0.13328287	1.0	3187	tags=39%, list=21%, signal=49%	
SIMVASTATIN ACTION PATHWAY%PATHWHIZ%PW000127	SIMVASTATIN ACTION PATHWAY%PATHWHIZ%PW000127		19	-0.56275076	-1.4069574	0.05357143	0.13345967	1.0	4736	tags=68%, list=31%, signal=99%	
POSITIVE REGULATION OF INTERLEUKIN-12 PRODUCTION%GOBP%GO:0032735	POSITIVE REGULATION OF INTERLEUKIN-12 PRODUCTION%GOBP%GO:0032735		26	-0.5161572	-1.4068809	0.07440476	0.13340743	1.0	3719	tags=54%, list=24%, signal=71%	
VESICLE TARGETING%GOBP%GO:0006903	VESICLE TARGETING%GOBP%GO:0006903		50	-0.45147204	-1.4065403	0.03515625	0.13359569	1.0	3685	tags=32%, list=24%, signal=42%	
IL27-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL27-MEDIATED SIGNALING EVENTS	IL27-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL27-MEDIATED SIGNALING EVENTS		21	-0.546914	-1.4064443	0.06371191	0.13355519	1.0	3411	tags=43%, list=22%, signal=55%	
NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:0006289	NUCLEOTIDE-EXCISION REPAIR%GOBP%GO:0006289		48	-0.44979873	-1.4059728	0.040816326	0.13383117	1.0	5500	tags=54%, list=36%, signal=85%	
ZOLEDRONATE ACTION PATHWAY%PATHWHIZ%PW000270	ZOLEDRONATE ACTION PATHWAY%PATHWHIZ%PW000270		19	-0.56275076	-1.4059536	0.085051544	0.13372736	1.0	4736	tags=68%, list=31%, signal=99%	
HYPER-IGD SYNDROME%SMPDB%SMP0000509	HYPER-IGD SYNDROME%SMPDB%SMP0000509		19	-0.56275076	-1.405786	0.1010101	0.13375854	1.0	4736	tags=68%, list=31%, signal=99%	
NON-CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:0038061	NON-CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:0038061		25	-0.5248602	-1.4054794	0.07761194	0.13390738	1.0	1478	tags=20%, list=10%, signal=22%	
IL2 SIGNALING EVENTS MEDIATED BY STAT5%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY STAT5	IL2 SIGNALING EVENTS MEDIATED BY STAT5%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY STAT5		28	-0.500219	-1.4052176	0.06451613	0.13399357	1.0	1309	tags=29%, list=9%, signal=31%	
RNA POLYMERASE II TRANSCRIPTION INITIATION SURVEILLANCE%GOBP%GO:0160240	RNA POLYMERASE II TRANSCRIPTION INITIATION SURVEILLANCE%GOBP%GO:0160240		15	-0.60132694	-1.404884	0.055172414	0.13414703	1.0	1596	tags=27%, list=11%, signal=30%	
LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002285	LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002285		71	-0.41385585	-1.404628	0.023809524	0.13425809	1.0	2829	tags=32%, list=19%, signal=40%	
PERK REGULATES GENE EXPRESSION%REACTOME%R-HSA-381042.3	PERK REGULATES GENE EXPRESSION%REACTOME%R-HSA-381042.3		30	-0.49262902	-1.4043074	0.06896552	0.13444337	1.0	5262	tags=57%, list=35%, signal=87%	
POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002720	POSITIVE REGULATION OF CYTOKINE PRODUCTION INVOLVED IN IMMUNE RESPONSE%GOBP%GO:0002720		47	-0.45548382	-1.4039259	0.061594203	0.13465947	1.0	1062	tags=26%, list=7%, signal=27%	
OXIDATIVE DAMAGE RESPONSE%WIKIPATHWAYS_20250810%WP3941%HOMO SAPIENS	OXIDATIVE DAMAGE RESPONSE%WIKIPATHWAYS_20250810%WP3941%HOMO SAPIENS		36	-0.4735288	-1.4037242	0.05279503	0.13470131	1.0	999	tags=22%, list=7%, signal=24%	
RESPONSE TO TUMOR CELL%GOBP%GO:0002347	RESPONSE TO TUMOR CELL%GOBP%GO:0002347		19	-0.55728644	-1.4034339	0.0575	0.13482708	1.0	1669	tags=37%, list=11%, signal=41%	
CHONDRODYSPLASIA PUNCTATA II, X-LINKED DOMINANT (CDPX2)%SMPDB%SMP0000388	CHONDRODYSPLASIA PUNCTATA II, X-LINKED DOMINANT (CDPX2)%SMPDB%SMP0000388		19	-0.56275076	-1.4034208	0.06703911	0.13471939	1.0	4736	tags=68%, list=31%, signal=99%	
LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 93%380259	LOSS OF NLP FROM MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 93%380259		60	-0.43428224	-1.4033304	0.029787235	0.13467443	1.0	1788	tags=22%, list=12%, signal=24%	
GLYCOGEN CATABOLIC PROCESS%GOBP%GO:0005980	GLYCOGEN CATABOLIC PROCESS%GOBP%GO:0005980		17	-0.5881851	-1.4007742	0.08707124	0.13680343	1.0	697	tags=18%, list=5%, signal=18%	
NUCLEOBASE METABOLIC PROCESS%GOBP%GO:0009112	NUCLEOBASE METABOLIC PROCESS%GOBP%GO:0009112		18	-0.5639012	-1.4000212	0.08188586	0.13738205	1.0	3893	tags=56%, list=26%, signal=75%	
FEMALE GAMETE GENERATION%GOBP%GO:0007292	FEMALE GAMETE GENERATION%GOBP%GO:0007292		46	-0.45789868	-1.4000177	0.062730625	0.13725814	1.0	5066	tags=54%, list=33%, signal=81%	
ORGANIC ACID CATABOLIC PROCESS%GOBP%GO:0016054	ORGANIC ACID CATABOLIC PROCESS%GOBP%GO:0016054		170	-0.36969545	-1.399203	0.008333334	0.1379077	1.0	4068	tags=44%, list=27%, signal=60%	
REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000106	REGULATION OF LEUKOCYTE APOPTOTIC PROCESS%GOBP%GO:2000106		48	-0.45039573	-1.3987807	0.053003535	0.13818651	1.0	1444	tags=31%, list=10%, signal=34%	
IL18 SIGNALING%WIKIPATHWAYS_20250810%WP4754%HOMO SAPIENS	IL18 SIGNALING%WIKIPATHWAYS_20250810%WP4754%HOMO SAPIENS		41	-0.45824102	-1.3985927	0.033707865	0.13821945	1.0	3276	tags=34%, list=22%, signal=43%	
HCMV LATE EVENTS%REACTOME DATABASE ID RELEASE 93%9610379	HCMV LATE EVENTS%REACTOME DATABASE ID RELEASE 93%9610379		46	-0.44401312	-1.3982508	0.049122807	0.13838862	1.0	4418	tags=43%, list=29%, signal=61%	
LYSOSOME VESICLE BIOGENESIS%REACTOME DATABASE ID RELEASE 93%432720	LYSOSOME VESICLE BIOGENESIS%REACTOME DATABASE ID RELEASE 93%432720		34	-0.4919432	-1.3980137	0.07648725	0.138497	1.0	4238	tags=41%, list=28%, signal=57%	
DNA DAMAGE RESPONSE%WIKIPATHWAYS_20250810%WP707%HOMO SAPIENS	DNA DAMAGE RESPONSE%WIKIPATHWAYS_20250810%WP707%HOMO SAPIENS		57	-0.4306932	-1.3977741	0.044176705	0.13862383	1.0	1806	tags=28%, list=12%, signal=32%	
CHOLESTERYL ESTER STORAGE DISEASE%SMPDB%SMP0000508	CHOLESTERYL ESTER STORAGE DISEASE%SMPDB%SMP0000508		19	-0.56275076	-1.3975458	0.07837838	0.1387034	1.0	4736	tags=68%, list=31%, signal=99%	
SMITH-LEMLI-OPITZ SYNDROME (SLOS)%PATHWHIZ%PW000095	SMITH-LEMLI-OPITZ SYNDROME (SLOS)%PATHWHIZ%PW000095		19	-0.56275076	-1.3973305	0.07816712	0.13876899	1.0	4736	tags=68%, list=31%, signal=99%	
BIOCARTA_IL12_PATHWAY%MSIGDB_C2%BIOCARTA_IL12_PATHWAY	BIOCARTA_IL12_PATHWAY%MSIGDB_C2%BIOCARTA_IL12_PATHWAY		15	-0.6032845	-1.3969303	0.08928572	0.13900685	1.0	1899	tags=47%, list=12%, signal=53%	
PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY	PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY		64	-0.41725665	-1.396823	0.041493777	0.13898198	1.0	2701	tags=33%, list=18%, signal=40%	
LOVASTATIN ACTION PATHWAY%SMPDB%SMP0000099	LOVASTATIN ACTION PATHWAY%SMPDB%SMP0000099		19	-0.56275076	-1.396784	0.0880829	0.13888384	1.0	4736	tags=68%, list=31%, signal=99%	
NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945	NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945		50	-0.44222513	-1.3967725	0.055350553	0.13876505	1.0	2085	tags=38%, list=14%, signal=44%	
CARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0046395	CARBOXYLIC ACID CATABOLIC PROCESS%GOBP%GO:0046395		170	-0.36969545	-1.3959801	0.0	0.13937959	1.0	4068	tags=44%, list=27%, signal=60%	
FLUVASTATIN ACTION PATHWAY%PATHWHIZ%PW000274	FLUVASTATIN ACTION PATHWAY%PATHWHIZ%PW000274		19	-0.56275076	-1.3958011	0.08080808	0.13939857	1.0	4736	tags=68%, list=31%, signal=99%	
T CELL ACTIVATION%PANTHER PATHWAY%P00053	T CELL ACTIVATION%PANTHER PATHWAY%P00053		59	-0.43615082	-1.3957032	0.033834588	0.13935322	1.0	1702	tags=29%, list=11%, signal=32%	
ESTABLISHMENT OF PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0072599	ESTABLISHMENT OF PROTEIN LOCALIZATION TO ENDOPLASMIC RETICULUM%GOBP%GO:0072599		31	-0.5003633	-1.3946886	0.07854985	0.14016204	1.0	3981	tags=35%, list=26%, signal=48%	
ALPHA-AMINO ACID CATABOLIC PROCESS%GOBP%GO:1901606	ALPHA-AMINO ACID CATABOLIC PROCESS%GOBP%GO:1901606		60	-0.43953443	-1.3943659	0.036585364	0.14034319	1.0	4029	tags=43%, list=27%, signal=59%	
NEGATIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050672	NEGATIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050672		50	-0.44222513	-1.392851	0.053435113	0.1416288	1.0	2085	tags=38%, list=14%, signal=44%	
VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION	VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TARGETS OF C-MYC TRANSCRIPTIONAL ACTIVATION		77	-0.40699133	-1.3926463	0.033175357	0.1416915	1.0	2945	tags=32%, list=19%, signal=40%	
HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA	HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%HYPOXIC AND OXYGEN HOMEOSTASIS REGULATION OF HIF-1-ALPHA		16	-0.58154595	-1.3923215	0.0975	0.1418553	1.0	2167	tags=25%, list=14%, signal=29%	
DISEASES OF PROGRAMMED CELL DEATH%REACTOME%R-HSA-9645723.8	DISEASES OF PROGRAMMED CELL DEATH%REACTOME%R-HSA-9645723.8		42	-0.4640716	-1.3919142	0.058064517	0.14204854	1.0	3478	tags=52%, list=23%, signal=68%	
UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20250810%WP4925%HOMO SAPIENS	UNFOLDED PROTEIN RESPONSE%WIKIPATHWAYS_20250810%WP4925%HOMO SAPIENS		17	-0.56634563	-1.3912421	0.08121827	0.14250119	1.0	2435	tags=35%, list=16%, signal=42%	
LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME%R-HSA-380284.3	LOSS OF PROTEINS REQUIRED FOR INTERPHASE MICROTUBULE ORGANIZATION FROM THE CENTROSOME%REACTOME%R-HSA-380284.3		60	-0.43428224	-1.3910468	0.027888447	0.14256057	1.0	1788	tags=22%, list=12%, signal=24%	
ATORVASTATIN ACTION PATHWAY%SMPDB%SMP0000131	ATORVASTATIN ACTION PATHWAY%SMPDB%SMP0000131		19	-0.56275076	-1.391029	0.074666664	0.14245379	1.0	4736	tags=68%, list=31%, signal=99%	
RECRUITMENT OF MITOTIC CENTROSOME PROTEINS AND COMPLEXES%REACTOME DATABASE ID RELEASE 93%380270	RECRUITMENT OF MITOTIC CENTROSOME PROTEINS AND COMPLEXES%REACTOME DATABASE ID RELEASE 93%380270		69	-0.4099062	-1.3908291	0.02764977	0.1425156	1.0	1788	tags=19%, list=12%, signal=21%	
EVASION BY RSV OF HOST INTERFERON RESPONSES%REACTOME%R-HSA-9833109.1	EVASION BY RSV OF HOST INTERFERON RESPONSES%REACTOME%R-HSA-9833109.1		17	-0.584646	-1.3898871	0.07848101	0.14326291	1.0	2105	tags=24%, list=14%, signal=27%	
TRANSLATIONAL INITIATION%GOBP%GO:0006413	TRANSLATIONAL INITIATION%GOBP%GO:0006413		55	-0.43676785	-1.3889842	0.044715445	0.14401557	1.0	5832	tags=53%, list=38%, signal=85%	
CELLULAR RESPONSE TO GLUCOSE STARVATION%GOBP%GO:0042149	CELLULAR RESPONSE TO GLUCOSE STARVATION%GOBP%GO:0042149		39	-0.46702924	-1.3885843	0.062091503	0.14424801	1.0	3959	tags=36%, list=26%, signal=48%	
REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045580	REGULATION OF T CELL DIFFERENTIATION%GOBP%GO:0045580		118	-0.38247252	-1.3884249	0.005952381	0.14422415	1.0	2507	tags=35%, list=16%, signal=41%	
OOCYTE DEVELOPMENT%GOBP%GO:0048599	OOCYTE DEVELOPMENT%GOBP%GO:0048599		16	-0.5766565	-1.3881601	0.103365384	0.14432712	1.0	4284	tags=44%, list=28%, signal=61%	
PID_HIV_NEF_PATHWAY%MSIGDB_C2%PID_HIV_NEF_PATHWAY	PID_HIV_NEF_PATHWAY%MSIGDB_C2%PID_HIV_NEF_PATHWAY		27	-0.5155275	-1.3878549	0.06804734	0.14447038	1.0	3996	tags=37%, list=26%, signal=50%	
PRAVASTATIN ACTION PATHWAY%SMPDB%SMP0000089	PRAVASTATIN ACTION PATHWAY%SMPDB%SMP0000089		19	-0.56275076	-1.3876281	0.0952381	0.14454418	1.0	4736	tags=68%, list=31%, signal=99%	
IL2 SIGNALING EVENTS MEDIATED BY PI3K%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY PI3K	IL2 SIGNALING EVENTS MEDIATED BY PI3K%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IL2 SIGNALING EVENTS MEDIATED BY PI3K		34	-0.4972354	-1.3874823	0.07761194	0.144558	1.0	1633	tags=24%, list=11%, signal=26%	
MEIOTIC CELL CYCLE%GOBP%GO:0051321	MEIOTIC CELL CYCLE%GOBP%GO:0051321		100	-0.3895273	-1.3865505	0.0051020407	0.14533068	1.0	3521	tags=37%, list=23%, signal=48%	
ALENDRONATE ACTION PATHWAY%PATHWHIZ%PW000137	ALENDRONATE ACTION PATHWAY%PATHWHIZ%PW000137		19	-0.56275076	-1.3862194	0.08461539	0.14550476	1.0	4736	tags=68%, list=31%, signal=99%	
CELLULAR RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0071222	CELLULAR RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0071222		97	-0.39437178	-1.3859793	0.016483517	0.14558043	1.0	3351	tags=38%, list=22%, signal=49%	
MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20250810%WP1530%HOMO SAPIENS	MIRNA REGULATION OF DNA DAMAGE RESPONSE%WIKIPATHWAYS_20250810%WP1530%HOMO SAPIENS		58	-0.42919353	-1.3858701	0.040983606	0.14556408	1.0	1806	tags=28%, list=12%, signal=31%	
CERIVASTATIN ACTION PATHWAY%PATHWHIZ%PW000271	CERIVASTATIN ACTION PATHWAY%PATHWHIZ%PW000271		19	-0.56275076	-1.3855164	0.08743169	0.14578132	1.0	4736	tags=68%, list=31%, signal=99%	
TNFR1-INDUCED NF-KAPPA-B SIGNALING PATHWAY%REACTOME%R-HSA-5357956.5	TNFR1-INDUCED NF-KAPPA-B SIGNALING PATHWAY%REACTOME%R-HSA-5357956.5		28	-0.495129	-1.3854332	0.07602339	0.14571872	1.0	1887	tags=21%, list=12%, signal=24%	
IMPAIRED BRCA2 BINDING TO PALB2%REACTOME%R-HSA-9709603.2	IMPAIRED BRCA2 BINDING TO PALB2%REACTOME%R-HSA-9709603.2		20	-0.536704	-1.3843484	0.09142857	0.14655207	1.0	5223	tags=75%, list=34%, signal=114%	
REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000514	REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL ACTIVATION%GOBP%GO:2000514		55	-0.43037793	-1.3833807	0.045454547	0.14734198	1.0	2507	tags=35%, list=16%, signal=41%	
AUTOPHAGY%REACTOME%R-HSA-9612973.4	AUTOPHAGY%REACTOME%R-HSA-9612973.4		119	-0.38118768	-1.3830365	0.012658228	0.14754045	1.0	4074	tags=36%, list=27%, signal=49%	
AROMATIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0009072	AROMATIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0009072		21	-0.5330546	-1.3829937	0.07945205	0.14745128	1.0	3054	tags=38%, list=20%, signal=48%	
MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032943	MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032943		34	-0.46887589	-1.3828695	0.071207434	0.14744116	1.0	4332	tags=53%, list=29%, signal=74%	
STEROID BIOSYNTHESIS%PATHWHIZ%PW000050	STEROID BIOSYNTHESIS%PATHWHIZ%PW000050		19	-0.56275076	-1.381563	0.089709766	0.14851119	1.0	4736	tags=68%, list=31%, signal=99%	
PYRIMIDINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006221	PYRIMIDINE NUCLEOTIDE BIOSYNTHETIC PROCESS%GOBP%GO:0006221		18	-0.5518298	-1.3807887	0.10705596	0.14909954	1.0	1317	tags=33%, list=9%, signal=36%	
RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 93%380320	RECRUITMENT OF NUMA TO MITOTIC CENTROSOMES%REACTOME DATABASE ID RELEASE 93%380320		68	-0.4125129	-1.3803594	0.03265306	0.14940262	1.0	1788	tags=19%, list=12%, signal=22%	
PID_CD8_TCR_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_CD8_TCR_DOWNSTREAM_PATHWAY	PID_CD8_TCR_DOWNSTREAM_PATHWAY%MSIGDB_C2%PID_CD8_TCR_DOWNSTREAM_PATHWAY		42	-0.46241283	-1.3795176	0.051948052	0.1500876	1.0	1899	tags=29%, list=12%, signal=33%	
FOLIC ACID-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006760	FOLIC ACID-CONTAINING COMPOUND METABOLIC PROCESS%GOBP%GO:0006760		21	-0.52651334	-1.3794804	0.082446806	0.14999041	1.0	2875	tags=29%, list=19%, signal=35%	
NEGATIVE REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903306	NEGATIVE REGULATION OF REGULATED SECRETORY PATHWAY%GOBP%GO:1903306		16	-0.5696777	-1.3790292	0.09489051	0.15025239	1.0	1957	tags=44%, list=13%, signal=50%	
PROTEIN MODIFICATION BY SMALL PROTEIN REMOVAL%GOBP%GO:0070646	PROTEIN MODIFICATION BY SMALL PROTEIN REMOVAL%GOBP%GO:0070646		85	-0.39600316	-1.3786693	0.020100502	0.15044923	1.0	4381	tags=35%, list=29%, signal=49%	
CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183	CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183		36	-0.47221863	-1.3777107	0.0625	0.15121512	1.0	5832	tags=58%, list=38%, signal=94%	
NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250	NEGATIVE REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051250		100	-0.38805774	-1.377486	0.028089888	0.15133022	1.0	2222	tags=36%, list=15%, signal=42%	
INTERCONVERSION OF NUCLEOTIDE DI- AND TRIPHOSPHATES%REACTOME DATABASE ID RELEASE 93%499943	INTERCONVERSION OF NUCLEOTIDE DI- AND TRIPHOSPHATES%REACTOME DATABASE ID RELEASE 93%499943		22	-0.53402877	-1.3773066	0.086592175	0.15137567	1.0	3735	tags=68%, list=25%, signal=90%	
ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME DATABASE ID RELEASE 93%9687139	ABERRANT REGULATION OF MITOTIC CELL CYCLE DUE TO RB1 DEFECTS%REACTOME DATABASE ID RELEASE 93%9687139		35	-0.4746257	-1.3765583	0.09756097	0.15198413	1.0	2099	tags=40%, list=14%, signal=46%	
NEGATIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0051898	NEGATIVE REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0051898		41	-0.45568076	-1.376443	0.061594203	0.15197371	1.0	1135	tags=20%, list=7%, signal=21%	
PROTEINOGENIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0170039	PROTEINOGENIC AMINO ACID METABOLIC PROCESS%GOBP%GO:0170039		112	-0.38092455	-1.3757467	0.0057471264	0.15252312	1.0	3210	tags=32%, list=21%, signal=40%	
POSITIVE REGULATION OF CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:0043123	POSITIVE REGULATION OF CANONICAL NF-KAPPAB SIGNAL TRANSDUCTION%GOBP%GO:0043123		199	-0.35353658	-1.3748244	0.0	0.15325607	1.0	1891	tags=22%, list=12%, signal=24%	
LYMPHOCYTE PROLIFERATION%GOBP%GO:0046651	LYMPHOCYTE PROLIFERATION%GOBP%GO:0046651		33	-0.4734824	-1.3745462	0.066066064	0.15340082	1.0	4332	tags=55%, list=29%, signal=76%	
NUCLEAR RNA DECAY%REACTOME%R-HSA-9930044.1	NUCLEAR RNA DECAY%REACTOME%R-HSA-9930044.1		31	-0.4865438	-1.3731825	0.08238637	0.15457492	1.0	2877	tags=29%, list=19%, signal=36%	
DESMOSTEROLOSIS%PATHWHIZ%PW000097	DESMOSTEROLOSIS%PATHWHIZ%PW000097		19	-0.56275076	-1.3728967	0.088709675	0.15470782	1.0	4736	tags=68%, list=31%, signal=99%	
REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000779	REGULATION OF DOUBLE-STRAND BREAK REPAIR%GOBP%GO:2000779		115	-0.37477458	-1.3728493	0.0	0.15463002	1.0	4283	tags=42%, list=28%, signal=58%	
