NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
SIGNALING BY TGFBR3%REACTOME DATABASE ID RELEASE 93%9839373	SIGNALING BY TGFBR3%REACTOME DATABASE ID RELEASE 93%9839373		39	0.6547393	1.6294105	0.004149378	0.024570338	1.0	1869	tags=31%, list=12%, signal=35%	
FEMALE GONAD DEVELOPMENT%GOBP%GO:0008585	FEMALE GONAD DEVELOPMENT%GOBP%GO:0008585		29	0.6770657	1.6277546	0.008888889	0.025111433	1.0	1605	tags=31%, list=11%, signal=35%	
POSITIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060391	POSITIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060391		34	0.6549653	1.6276863	0.0029542097	0.025101691	1.0	1328	tags=44%, list=9%, signal=48%	
REGULATION OF ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:1903115	REGULATION OF ACTIN FILAMENT-BASED MOVEMENT%GOBP%GO:1903115		31	0.6889421	1.627654	0.0029717681	0.02508107	1.0	1988	tags=26%, list=13%, signal=30%	
G ALPHA (S) SIGNALLING EVENTS%REACTOME%R-HSA-418555.12	G ALPHA (S) SIGNALLING EVENTS%REACTOME%R-HSA-418555.12		90	0.5777439	1.6275296	0.0	0.025087757	1.0	2515	tags=42%, list=17%, signal=50%	
MEMBRANE DEPOLARIZATION%GOBP%GO:0051899	MEMBRANE DEPOLARIZATION%GOBP%GO:0051899		30	0.6820469	1.6274548	0.00433526	0.025080249	1.0	2089	tags=37%, list=14%, signal=42%	
PID_SYNDECAN_2_PATHWAY%MSIGDB_C2%PID_SYNDECAN_2_PATHWAY	PID_SYNDECAN_2_PATHWAY%MSIGDB_C2%PID_SYNDECAN_2_PATHWAY		21	0.7265023	1.6266226	0.011272142	0.025336513	1.0	1651	tags=43%, list=11%, signal=48%	
COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20250810%WP558%HOMO SAPIENS	COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20250810%WP558%HOMO SAPIENS		37	0.6449111	1.6253607	0.009497965	0.025716329	1.0	1615	tags=38%, list=11%, signal=42%	
BEHAVIOR%GOBP%GO:0007610	BEHAVIOR%GOBP%GO:0007610		158	0.5361304	1.6249166	0.0	0.025835646	1.0	2931	tags=35%, list=19%, signal=43%	
CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0002042	CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0002042		16	0.7653582	1.6243365	0.008517887	0.025977185	1.0	2192	tags=56%, list=14%, signal=66%	
POSITIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048260	POSITIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048260		40	0.65169305	1.6241891	0.00433526	0.025999729	1.0	1408	tags=28%, list=9%, signal=30%	
GONAD DEVELOPMENT%GOBP%GO:0008406	GONAD DEVELOPMENT%GOBP%GO:0008406		63	0.6020293	1.62378	0.0053333333	0.026112735	1.0	1605	tags=24%, list=11%, signal=27%	
REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608	REPRODUCTIVE STRUCTURE DEVELOPMENT%GOBP%GO:0048608		78	0.59494746	1.6234376	0.0012330456	0.026191082	1.0	2204	tags=29%, list=15%, signal=34%	
DETERMINATION OF BILATERAL SYMMETRY%GOBP%GO:0009855	DETERMINATION OF BILATERAL SYMMETRY%GOBP%GO:0009855		56	0.6138336	1.6225747	0.0027173914	0.026471013	1.0	927	tags=21%, list=6%, signal=23%	
NEUROGENESIS REGULATION IN THE OLFACTORY EPITHELIUM%WIKIPATHWAYS_20250810%WP5265%HOMO SAPIENS	NEUROGENESIS REGULATION IN THE OLFACTORY EPITHELIUM%WIKIPATHWAYS_20250810%WP5265%HOMO SAPIENS		41	0.6455355	1.6223999	0.005899705	0.026496088	1.0	2969	tags=49%, list=20%, signal=60%	
PALLIUM DEVELOPMENT%GOBP%GO:0021543	PALLIUM DEVELOPMENT%GOBP%GO:0021543		52	0.62661433	1.6223099	0.0013404826	0.026491052	1.0	1384	tags=21%, list=9%, signal=23%	
REGULATION OF ENDOCRINE PROCESS%GOBP%GO:0044060	REGULATION OF ENDOCRINE PROCESS%GOBP%GO:0044060		16	0.7564288	1.6209106	0.013201321	0.02696532	1.0	250	tags=25%, list=2%, signal=25%	
MAINTENANCE OF CELL NUMBER%GOBP%GO:0098727	MAINTENANCE OF CELL NUMBER%GOBP%GO:0098727		37	0.6475959	1.61895	0.0042735045	0.027659113	1.0	2936	tags=51%, list=19%, signal=63%	
CORONARY VASCULATURE DEVELOPMENT%GOBP%GO:0060976	CORONARY VASCULATURE DEVELOPMENT%GOBP%GO:0060976		16	0.7534175	1.618553	0.0100334445	0.02776376	1.0	1948	tags=63%, list=13%, signal=72%	
NOTCH4 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 93%9013695	NOTCH4 INTRACELLULAR DOMAIN REGULATES TRANSCRIPTION%REACTOME DATABASE ID RELEASE 93%9013695		19	0.74924684	1.618477	0.010238908	0.02775074	1.0	2508	tags=63%, list=17%, signal=76%	
POSITIVE REGULATION OF P38MAPK CASCADE%GOBP%GO:1900745	POSITIVE REGULATION OF P38MAPK CASCADE%GOBP%GO:1900745		22	0.72181237	1.6183896	0.009360374	0.027744042	1.0	1057	tags=32%, list=7%, signal=34%	
DEVELOPMENT OF PRIMARY FEMALE SEXUAL CHARACTERISTICS%GOBP%GO:0046545	DEVELOPMENT OF PRIMARY FEMALE SEXUAL CHARACTERISTICS%GOBP%GO:0046545		30	0.67633766	1.6183635	0.0044182623	0.027720422	1.0	1605	tags=30%, list=11%, signal=33%	
POSITIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010954	POSITIVE REGULATION OF PROTEIN PROCESSING%GOBP%GO:0010954		16	0.7446453	1.6183391	0.014469453	0.027693732	1.0	1878	tags=44%, list=12%, signal=50%	
CONTRACTILE ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0030038	CONTRACTILE ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0030038		16	0.75542057	1.6183037	0.01633987	0.027670272	1.0	2212	tags=38%, list=15%, signal=44%	
STRESS FIBER ASSEMBLY%GOBP%GO:0043149	STRESS FIBER ASSEMBLY%GOBP%GO:0043149		16	0.75542057	1.6183021	0.0066115703	0.027635202	1.0	2212	tags=38%, list=15%, signal=44%	
REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0051896	REGULATION OF PHOSPHATIDYLINOSITOL 3-KINASE/PROTEIN KINASE B SIGNAL TRANSDUCTION%GOBP%GO:0051896		188	0.5371636	1.6172842	0.0	0.027967967	1.0	1925	tags=29%, list=13%, signal=32%	
CONSTITUTIVE SIGNALING BY ABERRANT PI3K IN CANCER%REACTOME%R-HSA-2219530.3	CONSTITUTIVE SIGNALING BY ABERRANT PI3K IN CANCER%REACTOME%R-HSA-2219530.3		62	0.5915207	1.6165162	0.005319149	0.028209338	1.0	1394	tags=27%, list=9%, signal=30%	
IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME%R-HSA-2428928.3	IRS-RELATED EVENTS TRIGGERED BY IGF1R%REACTOME%R-HSA-2428928.3		33	0.67591983	1.6164273	0.0044182623	0.02820218	1.0	1394	tags=33%, list=9%, signal=37%	
REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045682	REGULATION OF EPIDERMIS DEVELOPMENT%GOBP%GO:0045682		32	0.66681415	1.6161305	0.011887073	0.028287813	1.0	2047	tags=34%, list=13%, signal=40%	
MULTICELLULAR ORGANISMAL-LEVEL WATER HOMEOSTASIS%GOBP%GO:0050891	MULTICELLULAR ORGANISMAL-LEVEL WATER HOMEOSTASIS%GOBP%GO:0050891		31	0.6626829	1.61583	0.011922504	0.028384816	1.0	3122	tags=48%, list=21%, signal=61%	
VASCULAR ENDOTHELIAL CELL RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0097699	VASCULAR ENDOTHELIAL CELL RESPONSE TO FLUID SHEAR STRESS%GOBP%GO:0097699		24	0.69294626	1.6150583	0.00921659	0.028613763	1.0	3122	tags=54%, list=21%, signal=68%	
INTEGRATION OF ENERGY METABOLISM%REACTOME%R-HSA-163685.6	INTEGRATION OF ENERGY METABOLISM%REACTOME%R-HSA-163685.6		92	0.5690311	1.6145886	0.0025	0.028761541	1.0	2407	tags=34%, list=16%, signal=40%	
PID_ER_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_ER_NONGENOMIC_PATHWAY	PID_ER_NONGENOMIC_PATHWAY%MSIGDB_C2%PID_ER_NONGENOMIC_PATHWAY		31	0.66641706	1.6141727	0.010309278	0.028874116	1.0	2473	tags=45%, list=16%, signal=54%	
PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY	PID_THROMBIN_PAR1_PATHWAY%MSIGDB_C2%PID_THROMBIN_PAR1_PATHWAY		28	0.67498684	1.6136862	0.003021148	0.029012745	1.0	2407	tags=46%, list=16%, signal=55%	
PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:0034394	PROTEIN LOCALIZATION TO CELL SURFACE%GOBP%GO:0034394		23	0.70899606	1.6134529	0.008156607	0.02907155	1.0	2277	tags=43%, list=15%, signal=51%	
CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL%GOBP%GO:0097553	CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL%GOBP%GO:0097553		67	0.5887519	1.6131706	0.002688172	0.029143842	1.0	2220	tags=27%, list=15%, signal=31%	
POSITIVE REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905332	POSITIVE REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905332		22	0.71141595	1.6130232	0.010954617	0.029160503	1.0	1766	tags=41%, list=12%, signal=46%	
REGULATION OF HIPPO SIGNALING%GOBP%GO:0035330	REGULATION OF HIPPO SIGNALING%GOBP%GO:0035330		35	0.6518807	1.6129082	0.0072886297	0.029163694	1.0	2250	tags=29%, list=15%, signal=33%	
FORMATION OF FIBRIN CLOT (CLOTTING CASCADE)%REACTOME DATABASE ID RELEASE 93%140877	FORMATION OF FIBRIN CLOT (CLOTTING CASCADE)%REACTOME DATABASE ID RELEASE 93%140877		21	0.72952145	1.6124103	0.011608624	0.029325945	1.0	2267	tags=48%, list=15%, signal=56%	
NEGATIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070168	NEGATIVE REGULATION OF BIOMINERAL TISSUE DEVELOPMENT%GOBP%GO:0070168		20	0.7253642	1.6121521	0.008038585	0.02937246	1.0	1958	tags=40%, list=13%, signal=46%	
PHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000380	PHENYTOIN (ANTIARRHYTHMIC) ACTION PATHWAY%PATHWHIZ%PW000380		56	0.61532724	1.611976	0.0026490067	0.02940954	1.0	2254	tags=30%, list=15%, signal=36%	
S1P3 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P3 PATHWAY	S1P3 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%S1P3 PATHWAY		25	0.68863446	1.6115174	0.009448819	0.029531514	1.0	2407	tags=52%, list=16%, signal=62%	
REGULATION OF PLATELET ACTIVATION%GOBP%GO:0010543	REGULATION OF PLATELET ACTIVATION%GOBP%GO:0010543		41	0.6360258	1.61144	0.0069348128	0.029525869	1.0	521	tags=24%, list=3%, signal=25%	
SENESCENCE AND AUTOPHAGY IN CANCER%WIKIPATHWAYS_20250810%WP615%HOMO SAPIENS	SENESCENCE AND AUTOPHAGY IN CANCER%WIKIPATHWAYS_20250810%WP615%HOMO SAPIENS		75	0.5880061	1.6099198	0.003931848	0.030080317	1.0	697	tags=16%, list=5%, signal=17%	
REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902930	REGULATION OF ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902930		32	0.6572501	1.6098825	0.0046439627	0.030054448	1.0	1328	tags=19%, list=9%, signal=21%	
RESPONSE TO AMYLOID-BETA%GOBP%GO:1904645	RESPONSE TO AMYLOID-BETA%GOBP%GO:1904645		39	0.6410879	1.6097484	0.007418398	0.030070888	1.0	1366	tags=26%, list=9%, signal=28%	
REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905330	REGULATION OF MORPHOGENESIS OF AN EPITHELIUM%GOBP%GO:1905330		36	0.66091275	1.608992	0.00433526	0.030311687	1.0	1895	tags=44%, list=12%, signal=51%	
LENS DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0002088	LENS DEVELOPMENT IN CAMERA-TYPE EYE%GOBP%GO:0002088		23	0.70369804	1.6083021	0.01244168	0.030534169	1.0	2393	tags=61%, list=16%, signal=72%	
EMBRYONIC CRANIAL SKELETON MORPHOGENESIS%GOBP%GO:0048701	EMBRYONIC CRANIAL SKELETON MORPHOGENESIS%GOBP%GO:0048701		15	0.7836897	1.6080945	0.013245033	0.030580657	1.0	1259	tags=47%, list=8%, signal=51%	
SIGNALING BY NTRK1 (TRKA)%REACTOME%R-HSA-187037.4	SIGNALING BY NTRK1 (TRKA)%REACTOME%R-HSA-187037.4		104	0.5591152	1.6067477	0.0	0.031049654	1.0	2805	tags=38%, list=18%, signal=47%	
SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE	SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SIGNALING EVENTS MEDIATED BY FOCAL ADHESION KINASE		54	0.6055324	1.602681	0.0027100272	0.03275383	1.0	2738	tags=54%, list=18%, signal=65%	
HAIR CYCLE%GOBP%GO:0042633	HAIR CYCLE%GOBP%GO:0042633		20	0.7076643	1.6026773	0.012307692	0.032714553	1.0	2196	tags=40%, list=14%, signal=47%	
REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048638	REGULATION OF DEVELOPMENTAL GROWTH%GOBP%GO:0048638		119	0.5544172	1.6024672	0.0011534025	0.03275512	1.0	2291	tags=32%, list=15%, signal=37%	
HAIR FOLLICLE DEVELOPMENT%GOBP%GO:0001942	HAIR FOLLICLE DEVELOPMENT%GOBP%GO:0001942		17	0.73690856	1.6021664	0.01141925	0.032826312	1.0	2196	tags=47%, list=14%, signal=55%	
INTESTINAL ABSORPTION%GOBP%GO:0050892	INTESTINAL ABSORPTION%GOBP%GO:0050892		19	0.72592217	1.6019499	0.013114754	0.032861535	1.0	570	tags=21%, list=4%, signal=22%	
PID_NOTCH_PATHWAY%MSIGDB_C2%PID_NOTCH_PATHWAY	PID_NOTCH_PATHWAY%MSIGDB_C2%PID_NOTCH_PATHWAY		44	0.63244563	1.6014538	0.0056657223	0.033045247	1.0	1887	tags=32%, list=12%, signal=36%	
SPLICING FACTOR NOVA REGULATED SYNAPTIC PROTEINS%WIKIPATHWAYS_20250810%WP4148%HOMO SAPIENS	SPLICING FACTOR NOVA REGULATED SYNAPTIC PROTEINS%WIKIPATHWAYS_20250810%WP4148%HOMO SAPIENS		27	0.681323	1.6006752	0.014880952	0.03330376	1.0	3400	tags=56%, list=22%, signal=71%	
CELLULAR RESPONSE TO EPIDERMAL GROWTH FACTOR STIMULUS%GOBP%GO:0071364	CELLULAR RESPONSE TO EPIDERMAL GROWTH FACTOR STIMULUS%GOBP%GO:0071364		23	0.70973825	1.5999141	0.0062695923	0.033582825	1.0	3290	tags=52%, list=22%, signal=66%	
CELL-CELL JUNCTION ASSEMBLY%GOBP%GO:0007043	CELL-CELL JUNCTION ASSEMBLY%GOBP%GO:0007043		89	0.5643812	1.5997547	0.0	0.033601638	1.0	2047	tags=31%, list=13%, signal=36%	
DENGUE 2 INTERACTIONS WITH COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20250810%WP3896%HOMO SAPIENS	DENGUE 2 INTERACTIONS WITH COMPLEMENT AND COAGULATION CASCADES%WIKIPATHWAYS_20250810%WP3896%HOMO SAPIENS		37	0.6449111	1.5993936	0.015602837	0.033713598	1.0	1615	tags=38%, list=11%, signal=42%	
REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010632	REGULATION OF EPITHELIAL CELL MIGRATION%GOBP%GO:0010632		51	0.6242593	1.5992742	0.0027894003	0.03372527	1.0	2893	tags=53%, list=19%, signal=65%	
REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0043255	REGULATION OF CARBOHYDRATE BIOSYNTHETIC PROCESS%GOBP%GO:0043255		58	0.6022878	1.5990233	0.005449591	0.033798546	1.0	1176	tags=24%, list=8%, signal=26%	
TRANSPORT ACROSS BLOOD-BRAIN BARRIER%GOBP%GO:0150104	TRANSPORT ACROSS BLOOD-BRAIN BARRIER%GOBP%GO:0150104		74	0.5801834	1.5989652	0.0039011703	0.03378267	1.0	2744	tags=38%, list=18%, signal=46%	
SIGNALING BY NTRKS%REACTOME%R-HSA-166520.6	SIGNALING BY NTRKS%REACTOME%R-HSA-166520.6		121	0.55347055	1.59787	0.0	0.03419819	1.0	2805	tags=40%, list=18%, signal=48%	
SKELETAL MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0060538	SKELETAL MUSCLE ORGAN DEVELOPMENT%GOBP%GO:0060538		38	0.6479863	1.5974505	0.0014430014	0.03431978	1.0	2082	tags=39%, list=14%, signal=46%	
MOLTING CYCLE%GOBP%GO:0042303	MOLTING CYCLE%GOBP%GO:0042303		20	0.7076643	1.597225	0.020933978	0.034395907	1.0	2196	tags=40%, list=14%, signal=47%	
POSITIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048146	POSITIVE REGULATION OF FIBROBLAST PROLIFERATION%GOBP%GO:0048146		25	0.6833691	1.5964954	0.0140625	0.034677412	1.0	1895	tags=56%, list=12%, signal=64%	
CELLULAR RESPONSES TO MECHANICAL STIMULI%REACTOME DATABASE ID RELEASE 93%9855142	CELLULAR RESPONSES TO MECHANICAL STIMULI%REACTOME DATABASE ID RELEASE 93%9855142		91	0.56094646	1.5958298	0.0035928143	0.034943197	1.0	2950	tags=45%, list=19%, signal=56%	
REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL PROLIFERATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:1903587	REGULATION OF BLOOD VESSEL ENDOTHELIAL CELL PROLIFERATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:1903587		15	0.7561305	1.5958203	0.0069444445	0.03490704	1.0	1580	tags=40%, list=10%, signal=45%	
CRMPS IN SEMA3A SIGNALING%REACTOME%R-HSA-399956.3	CRMPS IN SEMA3A SIGNALING%REACTOME%R-HSA-399956.3		16	0.7558454	1.5953804	0.011824325	0.035068236	1.0	2291	tags=69%, list=15%, signal=81%	
CEREBRAL CORTEX DEVELOPMENT%GOBP%GO:0021987	CEREBRAL CORTEX DEVELOPMENT%GOBP%GO:0021987		42	0.6311497	1.593944	0.008426966	0.035672676	1.0	2330	tags=33%, list=15%, signal=39%	
CELLULAR RESPONSE TO CATECHOLAMINE STIMULUS%GOBP%GO:0071870	CELLULAR RESPONSE TO CATECHOLAMINE STIMULUS%GOBP%GO:0071870		26	0.67801154	1.5938435	0.01255887	0.03567959	1.0	2341	tags=42%, list=15%, signal=50%	
NEGATIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030857	NEGATIVE REGULATION OF EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0030857		18	0.72400564	1.5934217	0.02347418	0.035826992	1.0	1418	tags=56%, list=9%, signal=61%	
CYCLIC PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0052652	CYCLIC PURINE NUCLEOTIDE METABOLIC PROCESS%GOBP%GO:0052652		16	0.7460466	1.5932982	0.011844331	0.03585176	1.0	2332	tags=56%, list=15%, signal=66%	
POSITIVE REGULATION OF PROTEIN MATURATION%GOBP%GO:1903319	POSITIVE REGULATION OF PROTEIN MATURATION%GOBP%GO:1903319		17	0.737074	1.5928121	0.017094018	0.036009666	1.0	1878	tags=41%, list=12%, signal=47%	
REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880	REGULATION OF RELEASE OF SEQUESTERED CALCIUM ION INTO CYTOSOL BY SARCOPLASMIC RETICULUM%GOBP%GO:0010880		26	0.6690092	1.5924549	0.010785825	0.03611552	1.0	1310	tags=19%, list=9%, signal=21%	
REGULATION OF NON-CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:2000050	REGULATION OF NON-CANONICAL WNT SIGNALING PATHWAY%GOBP%GO:2000050		18	0.72961795	1.592321	0.012987013	0.036119003	1.0	2485	tags=56%, list=16%, signal=66%	
NEGATIVE REGULATION OF STEROID METABOLIC PROCESS%GOBP%GO:0045939	NEGATIVE REGULATION OF STEROID METABOLIC PROCESS%GOBP%GO:0045939		16	0.7571327	1.592201	0.013355592	0.03613837	1.0	1476	tags=44%, list=10%, signal=48%	
POSITIVE REGULATION OF STEROID METABOLIC PROCESS%GOBP%GO:0045940	POSITIVE REGULATION OF STEROID METABOLIC PROCESS%GOBP%GO:0045940		26	0.67800957	1.591301	0.012269938	0.03649772	1.0	1568	tags=27%, list=10%, signal=30%	
RESPONSE TO CATECHOLAMINE%GOBP%GO:0071869	RESPONSE TO CATECHOLAMINE%GOBP%GO:0071869		26	0.67801154	1.5912582	0.010736196	0.036464173	1.0	2341	tags=42%, list=15%, signal=50%	
CELLULAR RESPONSE TO LAMINAR FLUID SHEAR STRESS%GOBP%GO:0071499	CELLULAR RESPONSE TO LAMINAR FLUID SHEAR STRESS%GOBP%GO:0071499		27	0.67462844	1.5903665	0.010670732	0.036835045	1.0	3122	tags=52%, list=21%, signal=65%	
UNTITLED%PANTHER PATHWAY%P00019	UNTITLED%PANTHER PATHWAY%P00019		55	0.60758615	1.5902522	0.00672043	0.036839534	1.0	3181	tags=42%, list=21%, signal=53%	
FAT CELL DIFFERENTIATION%GOBP%GO:0045444	FAT CELL DIFFERENTIATION%GOBP%GO:0045444		61	0.5959114	1.5900202	0.0013037809	0.03689329	1.0	2525	tags=41%, list=17%, signal=49%	
CRANIAL SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:1904888	CRANIAL SKELETAL SYSTEM DEVELOPMENT%GOBP%GO:1904888		21	0.71748483	1.5899717	0.016233766	0.036870163	1.0	1912	tags=48%, list=13%, signal=54%	
LPA RECEPTOR MEDIATED EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LPA RECEPTOR MEDIATED EVENTS	LPA RECEPTOR MEDIATED EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%LPA RECEPTOR MEDIATED EVENTS		61	0.5894577	1.5899652	0.0026455026	0.036830455	1.0	2492	tags=46%, list=16%, signal=55%	
ECTODERM DIFFERENTIATION%WIKIPATHWAYS_20250810%WP2858%HOMO SAPIENS	ECTODERM DIFFERENTIATION%WIKIPATHWAYS_20250810%WP2858%HOMO SAPIENS		107	0.55447924	1.5899037	0.0084951455	0.036810424	1.0	2824	tags=31%, list=19%, signal=38%	
EPITHELIAL CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT%GOBP%GO:0035850	EPITHELIAL CELL DIFFERENTIATION INVOLVED IN KIDNEY DEVELOPMENT%GOBP%GO:0035850		21	0.7093497	1.5892767	0.012924071	0.037046254	1.0	1549	tags=43%, list=10%, signal=48%	
ENDOTHELIAL CELL DEVELOPMENT%GOBP%GO:0001885	ENDOTHELIAL CELL DEVELOPMENT%GOBP%GO:0001885		30	0.6776536	1.5888891	0.001497006	0.03719729	1.0	1554	tags=27%, list=10%, signal=30%	
TGF-BETA RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TGF-BETA RECEPTOR SIGNALING	TGF-BETA RECEPTOR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TGF-BETA RECEPTOR SIGNALING		49	0.6082366	1.5885063	0.007989348	0.037304867	1.0	1977	tags=31%, list=13%, signal=35%	
A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING	A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING		42	0.6183188	1.5882394	0.009641874	0.037395604	1.0	2438	tags=38%, list=16%, signal=45%	
DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060996	DENDRITIC SPINE DEVELOPMENT%GOBP%GO:0060996		18	0.73674935	1.5877048	0.0066115703	0.037608065	1.0	2738	tags=61%, list=18%, signal=74%	
REGULATION OF GLIOGENESIS%GOBP%GO:0014013	REGULATION OF GLIOGENESIS%GOBP%GO:0014013		35	0.65342575	1.5876086	0.015873017	0.03759696	1.0	2350	tags=34%, list=15%, signal=40%	
NEOVASCULARIZATION PROCESSES%WIKIPATHWAYS_20250810%WP4331%HOMO SAPIENS	NEOVASCULARIZATION PROCESSES%WIKIPATHWAYS_20250810%WP4331%HOMO SAPIENS		29	0.6773824	1.5869453	0.016248154	0.037851516	1.0	2113	tags=52%, list=14%, signal=60%	
REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114	REGULATION OF VASCULAR PERMEABILITY%GOBP%GO:0043114		33	0.6528562	1.586679	0.008941878	0.03795104	1.0	1554	tags=42%, list=10%, signal=47%	
CAMERA-TYPE EYE MORPHOGENESIS%GOBP%GO:0048593	CAMERA-TYPE EYE MORPHOGENESIS%GOBP%GO:0048593		50	0.606594	1.5866206	0.007002801	0.037938703	1.0	2893	tags=52%, list=19%, signal=64%	
VASCULAR TRANSPORT%GOBP%GO:0010232	VASCULAR TRANSPORT%GOBP%GO:0010232		74	0.5801834	1.586337	0.0051746443	0.038046554	1.0	2744	tags=38%, list=18%, signal=46%	
HEART DEVELOPMENT%WIKIPATHWAYS_20250810%WP1591%HOMO SAPIENS	HEART DEVELOPMENT%WIKIPATHWAYS_20250810%WP1591%HOMO SAPIENS		30	0.66297436	1.5859693	0.009049774	0.03817433	1.0	2805	tags=47%, list=18%, signal=57%	
RENAL WATER HOMEOSTASIS%GOBP%GO:0003091	RENAL WATER HOMEOSTASIS%GOBP%GO:0003091		26	0.68612605	1.5856814	0.007849294	0.038240764	1.0	3122	tags=54%, list=21%, signal=68%	
CELLULAR RESPONSE TO MONOAMINE STIMULUS%GOBP%GO:0071868	CELLULAR RESPONSE TO MONOAMINE STIMULUS%GOBP%GO:0071868		26	0.67801154	1.5856069	0.015527951	0.038238674	1.0	2341	tags=42%, list=15%, signal=50%	
