NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_93	RPL31	1649	2.1719939708709717	0.4373337	Yes	
row_94	MRPL58	1653	2.170647621154785	0.44173962	Yes	
row_95	TRMT112	1662	2.1613683700561523	0.44578817	Yes	
row_96	MRPS17	1684	2.144645929336548	0.44892332	Yes	
row_97	RPS3	1692	2.137225389480591	0.45298812	Yes	
row_98	SSR4	1694	2.1366729736328125	0.45745695	Yes	
row_99	RPL32	1698	2.134674549102783	0.46178648	Yes	
row_100	EIF2B1	1702	2.1311631202697754	0.46610856	Yes	
row_101	RPL37	1729	2.1179752349853516	0.46884942	Yes	
row_102	RPL26L1	1738	2.1152303218841553	0.47280002	Yes	
row_103	GFM1	1754	2.103919744491577	0.47625387	Yes	
row_104	RPS6	1756	2.1034765243530273	0.4806522	Yes	
row_105	RPL26	1762	2.0973970890045166	0.48476756	Yes	
row_106	RPS26	1789	2.083482027053833	0.4874352	Yes	
row_107	EARS2	1795	2.0818066596984863	0.4915174	Yes	
row_108	RPS4X	1833	2.051353693008423	0.49337396	Yes	
row_109	EIF2S2	1852	2.040499687194824	0.4964906	Yes	
row_110	RPL7	1859	2.0357062816619873	0.5004074	Yes	
row_111	TUFM	1869	2.028916835784912	0.50410724	Yes	
row_112	MRPL37	1900	2.0058507919311523	0.5063399	Yes	
row_113	RPL4	1906	2.002657175064087	0.5102541	Yes	
row_114	FARSA	1907	2.0024337768554688	0.51450545	Yes	
row_115	MRPL9	1909	2.001187562942505	0.51868665	Yes	
row_116	RPL6	1924	1.9970111846923828	0.52198106	Yes	
row_117	MRRF	1936	1.9873453378677368	0.5254575	Yes	
row_118	MRPL24	1952	1.9767190217971802	0.52864134	Yes	
row_119	RPS3A	1976	1.9625353813171387	0.53125477	Yes	
row_120	RPL29	2014	1.943259596824646	0.53288186	Yes	
row_121	RPS4Y1	2021	1.9370336532592773	0.53658915	Yes	
row_122	MRPL49	2024	1.9367185831069946	0.54056597	Yes	
row_123	MRPS34	2032	1.9337890148162842	0.5441989	Yes	
row_124	MRPS5	2043	1.9274052381515503	0.5476156	Yes	
row_125	RPL7A	2051	1.9225157499313354	0.5512246	Yes	
row_126	EEF1D	2061	1.9155467748641968	0.5546837	Yes	
row_127	SPCS2	2111	1.8815255165100098	0.5553693	Yes	
row_128	EIF4H	2119	1.8781284093856812	0.5588841	Yes	
row_129	MRPL57	2145	1.8646913766860962	0.5611547	Yes	
row_130	RPS2	2165	1.856176733970642	0.5638125	Yes	
row_131	RPL18A	2170	1.8524357080459595	0.56747526	Yes	
row_132	MRPL51	2171	1.851503849029541	0.5714062	Yes	
row_133	RPL5	2179	1.847995638847351	0.57485694	Yes	
row_134	SEC61G	2184	1.8419450521469116	0.5784974	Yes	
row_135	MRPS2	2198	1.8369643688201904	0.5815196	Yes	
row_136	EIF4G1	2216	1.822959542274475	0.58424187	Yes	
row_137	RPL14	2233	1.8168070316314697	0.5870186	Yes	
row_138	NDUFAB1	2239	1.8150415420532227	0.5905345	Yes	
row_139	MRPS35	2315	1.7758256196975708	0.5892399	Yes	
row_140	RPL12	2348	1.7575068473815918	0.5908103	Yes	
row_141	RPL23A	2355	1.7486379146575928	0.59411764	Yes	
row_142	MRPL30	2360	1.7475868463516235	0.5975578	Yes	
row_143	SRP68	2375	1.743228554725647	0.6003134	Yes	
row_144	MRPL15	2376	1.7425413131713867	0.60401297	Yes	
row_145	RPS25	2453	1.6968448162078857	0.6024832	Yes	
row_146	RPN1	2463	1.6935886144638062	0.6054711	Yes	
row_147	RPL21	2478	1.6844900846481323	0.60810196	Yes	
row_148	RPL15	2650	1.59196937084198	0.59993404	Yes	
row_149	SPCS3	2664	1.5838390588760376	0.6024188	Yes	
row_150	EIF3I	2673	1.5772954225540161	0.6052273	Yes	
row_151	SRP9	2677	1.575814962387085	0.6083703	Yes	
row_152	EIF3B	2688	1.5689599514007568	0.61102605	Yes	
row_153	WARS2	2705	1.5580298900604248	0.6132534	Yes	
row_154	MRPL40	2708	1.5563102960586548	0.61642253	Yes	
row_155	EIF3L	2747	1.5396672487258911	0.6171252	Yes	
row_156	RPL22L1	2773	1.5301322937011719	0.61868554	Yes	
row_157	PTCD3	2812	1.5112531185150146	0.6193279	Yes	
row_158	RPS29	2862	1.4892301559448242	0.6191807	Yes	
row_159	EIF2S3	2863	1.4890772104263306	0.62234217	Yes	
row_160	MRPS14	2867	1.4871315956115723	0.6252969	Yes	
row_161	SRP54	2873	1.4838968515396118	0.6281097	Yes	
row_162	EEF1E1	2880	1.4793790578842163	0.63084537	Yes	
row_163	NARS2	2889	1.4735302925109863	0.6334336	Yes	
row_164	SEC11A	2905	1.467416763305664	0.6355361	Yes	
row_165	MRPL18	2929	1.4562991857528687	0.6370747	Yes	
row_166	MRPL34	2951	1.4457244873046875	0.638726	Yes	
row_167	RPL23	2966	1.4396518468856812	0.6408371	Yes	
row_168	DARS2	2978	1.4366487264633179	0.64314437	Yes	
row_169	MIEF1	2986	1.4309251308441162	0.64570963	Yes	
row_170	MRPS30	3044	1.4070394039154053	0.64484763	Yes	
row_171	ETF1	3052	1.401792287826538	0.6473511	Yes	
row_172	MRPS15	3120	1.3693486452102661	0.6457338	Yes	
row_173	CHCHD1	3179	1.3382560014724731	0.6446582	Yes	
row_174	MRPL22	3235	1.3081291913986206	0.6437213	Yes	
row_175	MTRF1L	3248	1.300864338874817	0.64567274	Yes	
row_176	EEF1A1	3262	1.294691801071167	0.6475436	Yes	
row_177	SSR3	3324	1.2661460638046265	0.6461124	Yes	
row_178	MRPL47	3370	1.244072437286377	0.64571476	Yes	
row_179	TSFM	3376	1.2414945363998413	0.64801294	Yes	
row_180	MRPL23	3382	1.2382382154464722	0.65030414	Yes	
row_181	MRPS31	3431	1.2133561372756958	0.6496387	Yes	
row_182	AURKAIP1	3432	1.213059663772583	0.65221417	Yes	
row_183	MRPL28	3449	1.2042316198349	0.6536904	Yes	
row_184	MRPL20	3466	1.1988756656646729	0.65515524	Yes	
row_185	RPS10	3499	1.1789193153381348	0.6554972	Yes	
row_186	MRPL52	3510	1.1749145984649658	0.6573163	Yes	
row_187	PABPC1	3557	1.1583458185195923	0.6566692	Yes	
row_188	PPA1	3577	1.14939546585083	0.65782636	Yes	
row_189	MRPL45	3583	1.1467581987380981	0.6599234	Yes	
row_190	EIF5	3631	1.1270289421081543	0.65914226	Yes	
row_191	MRPL50	3660	1.1135549545288086	0.6596156	Yes	
row_192	MRPL1	3695	1.1021116971969604	0.6596594	Yes	
row_193	EIF3A	3706	1.0983185768127441	0.6613159	Yes	
row_194	EIF3E	3709	1.0963538885116577	0.66350853	Yes	
row_195	MRPS16	3795	1.0624496936798096	0.66002405	No	
row_196	MRPL16	3837	1.0442945957183838	0.6594724	No	
row_197	RPL17	3865	1.034198522567749	0.65984476	No	
row_198	CARS2	3868	1.033270239830017	0.66190344	No	
row_199	EIF3F	3909	1.018825650215149	0.6613653	No	
row_200	MRPL10	3990	0.9868643879890442	0.658058	No	
row_201	EIF3H	4044	0.9658867716789246	0.65652955	No	
row_202	LARS2	4071	0.9538500308990479	0.65679884	No	
row_203	EIF4B	4088	0.9453722834587097	0.65772545	No	
row_204	SRP72	4094	0.9439888000488281	0.659392	No	
row_205	EIF3M	4105	0.9409075379371643	0.6607143	No	
row_206	MRPL19	4137	0.9302334189414978	0.66059583	No	
row_207	GADD45GIP1	4278	0.8791585564613342	0.653008	No	
row_208	EEF2	4313	0.8685128092765808	0.6525559	No	
row_209	MTIF2	4314	0.8679856061935425	0.65439874	No	
row_210	MTFMT	4322	0.8670129179954529	0.6557667	No	
row_211	MRPS25	4324	0.8652856945991516	0.6575363	No	
row_212	RPL39L	4365	0.8525605201721191	0.6566451	No	
row_213	MRPL2	4406	0.8365789651870728	0.65572	No	
row_214	APEH	4453	0.8232987523078918	0.65436155	No	
row_215	AIMP2	4465	0.8198608756065369	0.6553593	No	
row_216	MRPS9	4521	0.7985625863075256	0.6533406	No	
row_217	EIF2B3	4753	0.7178444266319275	0.63926494	No	
row_218	EIF3D	4873	0.6735324263572693	0.6326587	No	
row_219	RPS17	4876	0.6720685362815857	0.63395053	No	
row_220	MRPS18A	4945	0.6499006748199463	0.6307382	No	
row_221	MRPL43	5114	0.5918267369270325	0.6206495	No	
row_222	MRPL13	5170	0.5730645060539246	0.61815196	No	
row_223	EIF3G	5174	0.5726081132888794	0.61916506	No	
row_224	SARS2	5210	0.5628164410591125	0.6179964	No	
row_225	EIF4A2	5341	0.5205209851264954	0.6103225	No	
row_226	MRPL42	5385	0.5048407316207886	0.60849047	No	
row_227	EIF5B	5448	0.48321929574012756	0.60532945	No	
row_228	MRPL41	5521	0.459566205739975	0.60144293	No	
row_229	RPL36A	5719	0.40933457016944885	0.5890084	No	
row_230	MRPL21	5724	0.4079110026359558	0.58960426	No	
row_231	ERAL1	5742	0.4030735492706299	0.589312	No	
row_232	VARS2	6056	0.32186368107795715	0.56885815	No	
row_233	MRPS23	6281	0.2703735828399658	0.5543052	No	
row_234	MRPL14	6328	0.26033756136894226	0.5517515	No	
row_235	MRPL53	6339	0.2575421631336212	0.551623	No	
row_236	MRPS11	6533	0.21564887464046478	0.5390473	No	
row_237	MRPL46	6545	0.2127322554588318	0.53875613	No	
row_238	MALSU1	6562	0.20971785485744476	0.53812087	No	
row_239	MRPS24	6619	0.19743235409259796	0.5347583	No	
row_240	EIF2B2	6703	0.17866705358028412	0.52953255	No	
row_241	SRP14	6737	0.17199377715587616	0.5276692	No	
row_242	EIF4E	7013	0.1176086962223053	0.50934786	No	
row_243	MRPS6	7091	0.10549896210432053	0.50437194	No	
row_244	MRPS21	7104	0.10280774533748627	0.5037798	No	
row_245	MRPS22	7143	0.09680432826280594	0.5014192	No	
row_246	YARS2	7256	0.07794977724552155	0.4940212	No	
row_247	AARS2	7309	0.0690157413482666	0.4906561	No	
row_248	MRPS28	7460	0.04301658272743225	0.4806178	No	
row_249	SEC61A1	7636	0.013793137855827808	0.46882913	No	
row_250	MRPL39	7710	0.002329233568161726	0.4639043	No	
row_251	TARS2	7927	-0.03245462849736214	0.4493865	No	
row_252	MTIF3	7938	-0.03414827957749367	0.4487837	No	
row_253	MRPL33	8050	-0.053650811314582825	0.44140166	No	
row_254	MTRF1	8132	-0.06823447346687317	0.4360765	No	
row_255	HARS2	8148	-0.07123364508152008	0.43521476	No	
row_256	MRPL44	8355	-0.10432939231395721	0.42152488	No	
row_257	EIF3C	8384	-0.11005578190088272	0.41986766	No	
row_258	MRPL36	8830	-0.19894033670425415	0.3902387	No	
row_259	MRPS18C	8866	-0.20421507954597473	0.38830867	No	
row_260	GFM2	8964	-0.2261723130941391	0.38223836	No	
row_261	MRPL55	9024	-0.23775041103363037	0.3787588	No	
row_262	MRPL38	9079	-0.250083327293396	0.37564307	No	
row_263	FARS2	9589	-0.37781378626823425	0.3420719	No	
row_264	RARS2	9949	-0.4718623459339142	0.31883004	No	
row_265	MRPL32	10607	-0.6875289678573608	0.27592182	No	
row_266	SRP19	10867	-0.7897992134094238	0.2601081	No	
row_267	EIF2B4	11480	-1.042098879814148	0.22099157	No	
row_268	RPS27L	12700	-1.679066777229309	0.14223602	No	
row_269	SEC61A2	13018	-1.8853667974472046	0.12483149	No	
row_270	TRAM1	13562	-2.312954902648926	0.09307275	No	
row_271	EEF1A2	14874	-4.382441520690918	0.013843871	No	
