NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
POSITIVE REGULATION OF COLLAGEN METABOLIC PROCESS%GOBP%GO:0010714	POSITIVE REGULATION OF COLLAGEN METABOLIC PROCESS%GOBP%GO:0010714		15	-0.47244644	-1.2396376	0.19486082	0.3310053	1.0	3917	tags=67%, list=26%, signal=90%	
COGNITION%GOBP%GO:0050890	COGNITION%GOBP%GO:0050890		115	-0.31034845	-1.2395043	0.08648649	0.33100682	1.0	3853	tags=36%, list=26%, signal=48%	
ACTIVATION OF NMDA RECEPTORS AND POSTSYNAPTIC EVENTS%REACTOME DATABASE ID RELEASE 93%442755	ACTIVATION OF NMDA RECEPTORS AND POSTSYNAPTIC EVENTS%REACTOME DATABASE ID RELEASE 93%442755		63	-0.34309196	-1.2384212	0.118320614	0.33284515	1.0	1401	tags=19%, list=9%, signal=21%	
MONOATOMIC ANION TRANSPORT%GOBP%GO:0006820	MONOATOMIC ANION TRANSPORT%GOBP%GO:0006820		74	-0.32984382	-1.2382066	0.104779415	0.3329712	1.0	3968	tags=35%, list=26%, signal=47%	
POSITIVE REGULATION OF OSSIFICATION%GOBP%GO:0045778	POSITIVE REGULATION OF OSSIFICATION%GOBP%GO:0045778		37	-0.37287787	-1.238166	0.15936255	0.33280116	1.0	1919	tags=27%, list=13%, signal=31%	
REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902105	REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902105		177	-0.28860587	-1.237526	0.07192983	0.33376905	1.0	1806	tags=19%, list=12%, signal=22%	
PHOSPHATIDIC ACID METABOLIC PROCESS%GOBP%GO:0046473	PHOSPHATIDIC ACID METABOLIC PROCESS%GOBP%GO:0046473		35	-0.38577104	-1.2373816	0.15459883	0.3337905	1.0	2744	tags=29%, list=18%, signal=35%	
REGIONALIZATION%GOBP%GO:0003002	REGIONALIZATION%GOBP%GO:0003002		131	-0.30160227	-1.2372279	0.08349146	0.33382887	1.0	3190	tags=31%, list=21%, signal=38%	
NEGATIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002695	NEGATIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002695		96	-0.31859165	-1.2370493	0.10769231	0.33388376	1.0	3773	tags=34%, list=25%, signal=46%	
HALLMARK_COAGULATION%MSIGDBHALLMARK%HALLMARK_COAGULATION	HALLMARK_COAGULATION%MSIGDBHALLMARK%HALLMARK_COAGULATION		83	-0.32187754	-1.2368234	0.10909091	0.3340536	1.0	3002	tags=29%, list=20%, signal=36%	
PROTEIN LOCALIZATION TO CILIUM%GOBP%GO:0061512	PROTEIN LOCALIZATION TO CILIUM%GOBP%GO:0061512		51	-0.35308313	-1.2353872	0.13786408	0.33647877	1.0	3891	tags=39%, list=26%, signal=53%	
POTASSIUM ION HOMEOSTASIS%GOBP%GO:0055075	POTASSIUM ION HOMEOSTASIS%GOBP%GO:0055075		20	-0.4349033	-1.2349153	0.1879845	0.33713216	1.0	531	tags=15%, list=4%, signal=16%	
REGULATION OF TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0022898	REGULATION OF TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0022898		56	-0.3489177	-1.2343673	0.11494253	0.33793092	1.0	3076	tags=39%, list=20%, signal=49%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903828	NEGATIVE REGULATION OF PROTEIN LOCALIZATION%GOBP%GO:1903828		128	-0.3004643	-1.2342072	0.10989011	0.33794546	1.0	3045	tags=30%, list=20%, signal=37%	
HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA	HALLMARK_HYPOXIA%MSIGDBHALLMARK%HALLMARK_HYPOXIA		133	-0.29734096	-1.2341535	0.065055765	0.33778727	1.0	2766	tags=32%, list=18%, signal=39%	
REGULATION OF TUBE SIZE%GOBP%GO:0035150	REGULATION OF TUBE SIZE%GOBP%GO:0035150		60	-0.34006467	-1.2341346	0.114180475	0.33757368	1.0	3690	tags=45%, list=24%, signal=59%	
REGULATION OF TUBE DIAMETER%GOBP%GO:0035296	REGULATION OF TUBE DIAMETER%GOBP%GO:0035296		60	-0.34006467	-1.2337705	0.15758754	0.33798656	1.0	3690	tags=45%, list=24%, signal=59%	
EPHA2 FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA2 FORWARD SIGNALING	EPHA2 FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA2 FORWARD SIGNALING		19	-0.44233906	-1.2335489	0.18979591	0.33813635	1.0	2510	tags=37%, list=17%, signal=44%	
NEURAL RETINA DEVELOPMENT%GOBP%GO:0003407	NEURAL RETINA DEVELOPMENT%GOBP%GO:0003407		28	-0.39690793	-1.2331939	0.16232465	0.33855075	1.0	2572	tags=29%, list=17%, signal=34%	
PALLIUM DEVELOPMENT%GOBP%GO:0021543	PALLIUM DEVELOPMENT%GOBP%GO:0021543		58	-0.34873006	-1.2327827	0.12523365	0.33905724	1.0	2618	tags=34%, list=17%, signal=42%	
REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050678	REGULATION OF EPITHELIAL CELL PROLIFERATION%GOBP%GO:0050678		186	-0.28554308	-1.2324355	0.06331471	0.33946496	1.0	3035	tags=27%, list=20%, signal=34%	
OPIOID PROENKEPHALIN PATHWAY%PANTHER PATHWAY%P05915	OPIOID PROENKEPHALIN PATHWAY%PANTHER PATHWAY%P05915		19	-0.43694386	-1.2321795	0.19666049	0.33967304	1.0	3607	tags=42%, list=24%, signal=55%	
VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:0038084	VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:0038084		15	-0.46465793	-1.2320306	0.19526628	0.339715	1.0	3418	tags=47%, list=23%, signal=60%	
POSITIVE REGULATION OF BONE MINERALIZATION%GOBP%GO:0030501	POSITIVE REGULATION OF BONE MINERALIZATION%GOBP%GO:0030501		33	-0.38236326	-1.2320296	0.15601504	0.33946288	1.0	1919	tags=30%, list=13%, signal=35%	
ALZHEIMER DISEASE-AMYLOID SECRETASE PATHWAY%PANTHER PATHWAY%P00003	ALZHEIMER DISEASE-AMYLOID SECRETASE PATHWAY%PANTHER PATHWAY%P00003		47	-0.3562496	-1.2318559	0.13539653	0.33956614	1.0	3194	tags=34%, list=21%, signal=43%	
PERIPHERAL NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0007422	PERIPHERAL NERVOUS SYSTEM DEVELOPMENT%GOBP%GO:0007422		32	-0.37940872	-1.231753	0.15339805	0.3395079	1.0	1460	tags=22%, list=10%, signal=24%	
REGULATION OF ACTIN FILAMENT LENGTH%GOBP%GO:0030832	REGULATION OF ACTIN FILAMENT LENGTH%GOBP%GO:0030832		91	-0.31648347	-1.231472	0.10351201	0.33978868	1.0	2114	tags=23%, list=14%, signal=27%	
REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032944	REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032944		102	-0.31192362	-1.2309489	0.10795455	0.3405182	1.0	3773	tags=36%, list=25%, signal=48%	
BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746	BLOOD VESSEL DIAMETER MAINTENANCE%GOBP%GO:0097746		60	-0.34006467	-1.2307025	0.14180478	0.34073308	1.0	3690	tags=45%, list=24%, signal=59%	
REGULATION OF DENDRITE EXTENSION%GOBP%GO:1903859	REGULATION OF DENDRITE EXTENSION%GOBP%GO:1903859		16	-0.45388332	-1.2306151	0.19009902	0.34065136	1.0	1231	tags=19%, list=8%, signal=20%	
TRANSFORMING GROWTH FACTOR BETA RECEPTOR SUPERFAMILY SIGNALING PATHWAY%GOBP%GO:0141091	TRANSFORMING GROWTH FACTOR BETA RECEPTOR SUPERFAMILY SIGNALING PATHWAY%GOBP%GO:0141091		102	-0.31116363	-1.2305287	0.10364683	0.34056962	1.0	2995	tags=29%, list=20%, signal=36%	
REGULATION OF COLLAGEN METABOLIC PROCESS%GOBP%GO:0010712	REGULATION OF COLLAGEN METABOLIC PROCESS%GOBP%GO:0010712		21	-0.42244384	-1.2304422	0.1749503	0.3404908	1.0	3917	tags=48%, list=26%, signal=64%	
RHOB GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9013026	RHOB GTPASE CYCLE%REACTOME DATABASE ID RELEASE 93%9013026		68	-0.32742757	-1.2303107	0.124223605	0.34048516	1.0	3636	tags=47%, list=24%, signal=62%	
REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051249	REGULATION OF LYMPHOCYTE ACTIVATION%GOBP%GO:0051249		264	-0.2721615	-1.2302252	0.059149724	0.34039015	1.0	2525	tags=22%, list=17%, signal=26%	
REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070663	REGULATION OF LEUKOCYTE PROLIFERATION%GOBP%GO:0070663		116	-0.30377567	-1.2294004	0.096834265	0.3416614	1.0	3773	tags=35%, list=25%, signal=47%	
PROTEIN O-LINKED GLYCOSYLATION%GOBP%GO:0006493	PROTEIN O-LINKED GLYCOSYLATION%GOBP%GO:0006493		125	-0.3011419	-1.2293078	0.097426474	0.34159186	1.0	2975	tags=24%, list=20%, signal=30%	
TRANSCRIPTIONAL REGULATION BY NPAS4%REACTOME%R-HSA-9634815.4	TRANSCRIPTIONAL REGULATION BY NPAS4%REACTOME%R-HSA-9634815.4		28	-0.39970514	-1.2283976	0.17315175	0.34305024	1.0	2799	tags=36%, list=19%, signal=44%	
STIMULI-SENSING CHANNELS%REACTOME%R-HSA-2672351.7	STIMULI-SENSING CHANNELS%REACTOME%R-HSA-2672351.7		77	-0.33166084	-1.2281492	0.12267658	0.3432617	1.0	3132	tags=27%, list=21%, signal=34%	
HINDBRAIN DEVELOPMENT%GOBP%GO:0030902	HINDBRAIN DEVELOPMENT%GOBP%GO:0030902		33	-0.37933174	-1.2281464	0.17613636	0.3430104	1.0	3072	tags=36%, list=20%, signal=46%	
POSITIVE REGULATION OF CELL GROWTH%GOBP%GO:0030307	POSITIVE REGULATION OF CELL GROWTH%GOBP%GO:0030307		93	-0.31492892	-1.227686	0.116959065	0.343641	1.0	3049	tags=28%, list=20%, signal=35%	
APOPTOTIC CELL CLEARANCE%GOBP%GO:0043277	APOPTOTIC CELL CLEARANCE%GOBP%GO:0043277		19	-0.44413567	-1.2275517	0.18940938	0.3436397	1.0	2125	tags=37%, list=14%, signal=43%	
TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007179	TRANSFORMING GROWTH FACTOR BETA RECEPTOR SIGNALING PATHWAY%GOBP%GO:0007179		68	-0.3291111	-1.2274175	0.12734082	0.3436281	1.0	2691	tags=25%, list=18%, signal=30%	
POSITIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905954	POSITIVE REGULATION OF LIPID LOCALIZATION%GOBP%GO:1905954		56	-0.34529456	-1.2272235	0.13851993	0.34375674	1.0	1513	tags=27%, list=10%, signal=30%	
REGULATION OF HORMONE LEVELS%GOBP%GO:0010817	REGULATION OF HORMONE LEVELS%GOBP%GO:0010817		276	-0.27304757	-1.2266566	0.037807185	0.34459275	1.0	2917	tags=28%, list=19%, signal=34%	
REGULATION OF MEMBRANE LIPID DISTRIBUTION%GOBP%GO:0097035	REGULATION OF MEMBRANE LIPID DISTRIBUTION%GOBP%GO:0097035		45	-0.35944337	-1.2266235	0.15650406	0.34439865	1.0	3317	tags=38%, list=22%, signal=48%	
METABOTROPIC GLUTAMATE RECEPTOR GROUP I PATHWAY%PANTHER PATHWAY%P00041	METABOTROPIC GLUTAMATE RECEPTOR GROUP I PATHWAY%PANTHER PATHWAY%P00041		19	-0.4329127	-1.2262851	0.18532111	0.34478065	1.0	1072	tags=21%, list=7%, signal=23%	
ESTABLISHMENT OF VESICLE LOCALIZATION%GOBP%GO:0051650	ESTABLISHMENT OF VESICLE LOCALIZATION%GOBP%GO:0051650		147	-0.29399616	-1.2256877	0.08422939	0.3457002	1.0	2688	tags=24%, list=18%, signal=29%	
RETINOID METABOLIC PROCESS%GOBP%GO:0001523	RETINOID METABOLIC PROCESS%GOBP%GO:0001523		51	-0.34719098	-1.2252276	0.1388889	0.34631208	1.0	2917	tags=45%, list=19%, signal=56%	
MYELOID LEUKOCYTE MIGRATION%GOBP%GO:0097529	MYELOID LEUKOCYTE MIGRATION%GOBP%GO:0097529		52	-0.34536567	-1.2250819	0.13962264	0.34633574	1.0	1725	tags=21%, list=11%, signal=24%	
MONONUCLEAR CELL DIFFERENTIATION%GOBP%GO:1903131	MONONUCLEAR CELL DIFFERENTIATION%GOBP%GO:1903131		152	-0.29290494	-1.225049	0.06469501	0.3461416	1.0	2995	tags=30%, list=20%, signal=37%	
SLC-MEDIATED TRANSMEMBRANE TRANSPORT%REACTOME DATABASE ID RELEASE 93%425407	SLC-MEDIATED TRANSMEMBRANE TRANSPORT%REACTOME DATABASE ID RELEASE 93%425407		195	-0.28318596	-1.2249353	0.06410257	0.34610578	1.0	2627	tags=23%, list=17%, signal=28%	
MULTI-ORGANISM REPRODUCTIVE PROCESS%GOBP%GO:0044703	MULTI-ORGANISM REPRODUCTIVE PROCESS%GOBP%GO:0044703		57	-0.34266618	-1.2248313	0.15612648	0.34604952	1.0	2882	tags=30%, list=19%, signal=37%	
VACUOLAR TRANSPORT%GOBP%GO:0007034	VACUOLAR TRANSPORT%GOBP%GO:0007034		145	-0.29521838	-1.2247658	0.10909091	0.34591192	1.0	3569	tags=28%, list=24%, signal=37%	
POSITIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901186	POSITIVE REGULATION OF ERBB SIGNALING PATHWAY%GOBP%GO:1901186		28	-0.3920681	-1.2246649	0.18552876	0.34584466	1.0	1772	tags=25%, list=12%, signal=28%	
LIPID LOCALIZATION%GOBP%GO:0010876	LIPID LOCALIZATION%GOBP%GO:0010876		187	-0.28498107	-1.2241976	0.07366482	0.34650424	1.0	2705	tags=27%, list=18%, signal=33%	
CLATHRIN-DEPENDENT ENDOCYTOSIS%GOBP%GO:0072583	CLATHRIN-DEPENDENT ENDOCYTOSIS%GOBP%GO:0072583		29	-0.3928257	-1.2238003	0.1770428	0.34702885	1.0	3203	tags=41%, list=21%, signal=52%	
HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:0002244	HEMATOPOIETIC PROGENITOR CELL DIFFERENTIATION%GOBP%GO:0002244		23	-0.40489185	-1.2237926	0.15444015	0.34679088	1.0	1534	tags=26%, list=10%, signal=29%	
MIRNA REGULATION OF PROSTATE CANCER SIGNALING%WIKIPATHWAYS_20250810%WP3981%HOMO SAPIENS	MIRNA REGULATION OF PROSTATE CANCER SIGNALING%WIKIPATHWAYS_20250810%WP3981%HOMO SAPIENS		25	-0.40959534	-1.223475	0.18871595	0.34711644	1.0	1160	tags=20%, list=8%, signal=22%	
POSITIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060391	POSITIVE REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060391		35	-0.38015267	-1.223239	0.16851851	0.34729332	1.0	2995	tags=34%, list=20%, signal=43%	
CELLULAR RESPONSE TO RETINOIC ACID%GOBP%GO:0071300	CELLULAR RESPONSE TO RETINOIC ACID%GOBP%GO:0071300		35	-0.38386136	-1.223149	0.17670682	0.34722126	1.0	1532	tags=20%, list=10%, signal=22%	
IGF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IGF1 PATHWAY	IGF1 PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%IGF1 PATHWAY		30	-0.38937628	-1.2230202	0.16374269	0.3472123	1.0	1248	tags=23%, list=8%, signal=25%	
ENDOPLASMIC RETICULUM TUBULAR NETWORK ORGANIZATION%GOBP%GO:0071786	ENDOPLASMIC RETICULUM TUBULAR NETWORK ORGANIZATION%GOBP%GO:0071786		20	-0.4293896	-1.2228664	0.18552876	0.34728223	1.0	3049	tags=40%, list=20%, signal=50%	
PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY	PDGFR-BETA SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%PDGFR-BETA SIGNALING PATHWAY		117	-0.3004386	-1.2227231	0.10331384	0.34730905	1.0	1987	tags=21%, list=13%, signal=24%	
CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086003	CARDIAC MUSCLE CELL CONTRACTION%GOBP%GO:0086003		41	-0.36899745	-1.2223195	0.15758754	0.3478881	1.0	1542	tags=22%, list=10%, signal=24%	
CYTOSKELETON-DEPENDENT INTRACELLULAR TRANSPORT%GOBP%GO:0030705	CYTOSKELETON-DEPENDENT INTRACELLULAR TRANSPORT%GOBP%GO:0030705		157	-0.2920306	-1.2220086	0.090252705	0.34821874	1.0	2697	tags=25%, list=18%, signal=30%	
REGULATION OF SMOOTH MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051150	REGULATION OF SMOOTH MUSCLE CELL DIFFERENTIATION%GOBP%GO:0051150		25	-0.41355643	-1.2216492	0.19020715	0.3486426	1.0	1922	tags=28%, list=13%, signal=32%	
DETECTION OF MECHANICAL STIMULUS%GOBP%GO:0050982	DETECTION OF MECHANICAL STIMULUS%GOBP%GO:0050982		28	-0.39476645	-1.221047	0.20898438	0.3495307	1.0	3470	tags=43%, list=23%, signal=56%	
POSITIVE REGULATION OF SECRETION%GOBP%GO:0051047	POSITIVE REGULATION OF SECRETION%GOBP%GO:0051047		175	-0.28573167	-1.2208385	0.07992565	0.34967712	1.0	2136	tags=21%, list=14%, signal=24%	
IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098739	IMPORT ACROSS PLASMA MEMBRANE%GOBP%GO:0098739		121	-0.29813617	-1.220235	0.120300755	0.3505712	1.0	2303	tags=24%, list=15%, signal=28%	
ENDOCRINE PROCESS%GOBP%GO:0050886	ENDOCRINE PROCESS%GOBP%GO:0050886		22	-0.41988334	-1.2196728	0.19805825	0.35139197	1.0	1672	tags=32%, list=11%, signal=36%	
REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491	REGULATION OF CELL PROJECTION ASSEMBLY%GOBP%GO:0060491		159	-0.29023203	-1.2192546	0.073529415	0.35196567	1.0	2661	tags=27%, list=18%, signal=32%	
PRESYNAPSE ORGANIZATION%GOBP%GO:0099172	PRESYNAPSE ORGANIZATION%GOBP%GO:0099172		17	-0.44657785	-1.2192382	0.19729207	0.3517421	1.0	4355	tags=53%, list=29%, signal=74%	
POSITIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032743	POSITIVE REGULATION OF INTERLEUKIN-2 PRODUCTION%GOBP%GO:0032743		22	-0.41519675	-1.2184817	0.1876209	0.35292497	1.0	2525	tags=41%, list=17%, signal=49%	
POSITIVE REGULATION OF DENDRITE EXTENSION%GOBP%GO:1903861	POSITIVE REGULATION OF DENDRITE EXTENSION%GOBP%GO:1903861		16	-0.45388332	-1.2184021	0.18431373	0.35281938	1.0	1231	tags=19%, list=8%, signal=20%	
NEGATIVE REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901880	NEGATIVE REGULATION OF PROTEIN DEPOLYMERIZATION%GOBP%GO:1901880		38	-0.36734882	-1.218322	0.14869888	0.3527214	1.0	2513	tags=29%, list=17%, signal=35%	
VEGFA VEGFR2 SIGNALING%WIKIPATHWAYS_20250810%WP3888%HOMO SAPIENS	VEGFA VEGFR2 SIGNALING%WIKIPATHWAYS_20250810%WP3888%HOMO SAPIENS		307	-0.2673684	-1.2174969	0.036563072	0.35405177	1.0	2548	tags=23%, list=17%, signal=27%	
REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032	REGULATION OF PLASMA MEMBRANE BOUNDED CELL PROJECTION ASSEMBLY%GOBP%GO:0120032		158	-0.28643614	-1.2174923	0.06972477	0.35380942	1.0	2661	tags=27%, list=18%, signal=32%	
REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730	REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730		57	-0.34110692	-1.2170064	0.1541502	0.35450244	1.0	1735	tags=19%, list=12%, signal=22%	
CENTRAL NERVOUS SYSTEM NEURON AXONOGENESIS%GOBP%GO:0021955	CENTRAL NERVOUS SYSTEM NEURON AXONOGENESIS%GOBP%GO:0021955		18	-0.44043216	-1.2168391	0.204	0.3545772	1.0	1306	tags=22%, list=9%, signal=24%	
SENSORY PERCEPTION OF TASTE%REACTOME%R-HSA-9717189.3	SENSORY PERCEPTION OF TASTE%REACTOME%R-HSA-9717189.3		37	-0.37750557	-1.2160223	0.17871486	0.35583258	1.0	3896	tags=46%, list=26%, signal=62%	
NEPHRON DEVELOPMENT%GOBP%GO:0072006	NEPHRON DEVELOPMENT%GOBP%GO:0072006		58	-0.33824354	-1.2145975	0.15758754	0.35836825	1.0	2873	tags=28%, list=19%, signal=34%	
POSITIVE REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090023	POSITIVE REGULATION OF NEUTROPHIL CHEMOTAXIS%GOBP%GO:0090023		17	-0.44241416	-1.2144364	0.21161048	0.35841283	1.0	893	tags=24%, list=6%, signal=25%	
POSITIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043268	POSITIVE REGULATION OF POTASSIUM ION TRANSPORT%GOBP%GO:0043268		21	-0.4200532	-1.2142022	0.19308943	0.35863635	1.0	505	tags=19%, list=3%, signal=20%	
CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL%GOBP%GO:0097553	CALCIUM ION TRANSMEMBRANE IMPORT INTO CYTOSOL%GOBP%GO:0097553		59	-0.3379609	-1.2139851	0.16698292	0.35880327	1.0	2283	tags=24%, list=15%, signal=28%	
SIGNALING BY MET%REACTOME%R-HSA-6806834.4	SIGNALING BY MET%REACTOME%R-HSA-6806834.4		61	-0.33326346	-1.2139447	0.15517241	0.35861844	1.0	3408	tags=39%, list=23%, signal=51%	
POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902107	POSITIVE REGULATION OF LEUKOCYTE DIFFERENTIATION%GOBP%GO:1902107		115	-0.30100697	-1.2133989	0.11454546	0.3594146	1.0	1806	tags=20%, list=12%, signal=23%	
BIOCARTA_P53HYPOXIA_PATHWAY%MSIGDB_C2%BIOCARTA_P53HYPOXIA_PATHWAY	BIOCARTA_P53HYPOXIA_PATHWAY%MSIGDB_C2%BIOCARTA_P53HYPOXIA_PATHWAY		16	-0.46162078	-1.2133986	0.2209073	0.35915697	1.0	2383	tags=31%, list=16%, signal=37%	
MIRNA ROLE IN IMMUNE RESPONSE IN SEPSIS%WIKIPATHWAYS_20250810%WP4329%HOMO SAPIENS	MIRNA ROLE IN IMMUNE RESPONSE IN SEPSIS%WIKIPATHWAYS_20250810%WP4329%HOMO SAPIENS		22	-0.4096139	-1.2125026	0.20039293	0.36067405	1.0	3659	tags=50%, list=24%, signal=66%	
LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002521	LEUKOCYTE DIFFERENTIATION%GOBP%GO:0002521		183	-0.28190902	-1.2118912	0.081871346	0.36160657	1.0	2487	tags=25%, list=16%, signal=29%	
FEMALE PREGNANCY%GOBP%GO:0007565	FEMALE PREGNANCY%GOBP%GO:0007565		48	-0.35082385	-1.2113938	0.16860466	0.36232477	1.0	2430	tags=27%, list=16%, signal=32%	
REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032412	REGULATION OF MONOATOMIC ION TRANSMEMBRANE TRANSPORTER ACTIVITY%GOBP%GO:0032412		55	-0.3421695	-1.2107676	0.15860735	0.36328536	1.0	3076	tags=38%, list=20%, signal=48%	
SYNTHESIS OF BILE ACIDS AND BILE SALTS%REACTOME%R-HSA-192105.4	SYNTHESIS OF BILE ACIDS AND BILE SALTS%REACTOME%R-HSA-192105.4		28	-0.3905426	-1.2107528	0.19569471	0.36305362	1.0	4232	tags=46%, list=28%, signal=64%	
REGULATION OF CDC42 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CDC42 ACTIVITY	REGULATION OF CDC42 ACTIVITY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF CDC42 ACTIVITY		30	-0.37980008	-1.2106117	0.18546845	0.36306548	1.0	2331	tags=30%, list=15%, signal=35%	
LIPID DROPLET FORMATION%GOBP%GO:0140042	LIPID DROPLET FORMATION%GOBP%GO:0140042		15	-0.45222113	-1.2103556	0.22594142	0.36336476	1.0	3956	tags=47%, list=26%, signal=63%	
REGULATION OF RAS FAMILY ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAS FAMILY ACTIVATION	REGULATION OF RAS FAMILY ACTIVATION%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%REGULATION OF RAS FAMILY ACTIVATION		29	-0.38814333	-1.2102432	0.1827112	0.36331984	1.0	3290	tags=38%, list=22%, signal=48%	
NEUROMUSCULAR JUNCTION DEVELOPMENT%GOBP%GO:0007528	NEUROMUSCULAR JUNCTION DEVELOPMENT%GOBP%GO:0007528		21	-0.4158434	-1.210105	0.20186916	0.3633189	1.0	2213	tags=33%, list=15%, signal=39%	
SYNTHESIS OF PIPS AT THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 93%1660499	SYNTHESIS OF PIPS AT THE PLASMA MEMBRANE%REACTOME DATABASE ID RELEASE 93%1660499		50	-0.34885064	-1.2093784	0.16541353	0.36446792	1.0	1725	tags=24%, list=11%, signal=27%	
NANOPARTICLE MEDIATED ACTIVATION OF RECEPTOR SIGNALING%WIKIPATHWAYS_20250810%WP2643%HOMO SAPIENS	NANOPARTICLE MEDIATED ACTIVATION OF RECEPTOR SIGNALING%WIKIPATHWAYS_20250810%WP2643%HOMO SAPIENS		26	-0.39317748	-1.2091484	0.18532819	0.36468065	1.0	3876	tags=42%, list=26%, signal=57%	
ADRENALINE,NORADRENALINE INHIBITS INSULIN SECRETION%REACTOME%R-HSA-400042.6	ADRENALINE,NORADRENALINE INHIBITS INSULIN SECRETION%REACTOME%R-HSA-400042.6		23	-0.41021487	-1.2091123	0.18685831	0.3644879	1.0	3607	tags=35%, list=24%, signal=46%	
POSITIVE REGULATION OF HEART CONTRACTION%GOBP%GO:0045823	POSITIVE REGULATION OF HEART CONTRACTION%GOBP%GO:0045823		19	-0.42959583	-1.2090364	0.2027559	0.36437753	1.0	2636	tags=53%, list=17%, signal=64%	
POSITIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002696	POSITIVE REGULATION OF LEUKOCYTE ACTIVATION%GOBP%GO:0002696		190	-0.2815791	-1.2088423	0.11775701	0.3645341	1.0	2525	tags=23%, list=17%, signal=27%	
REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034762	REGULATION OF TRANSMEMBRANE TRANSPORT%GOBP%GO:0034762		249	-0.2707623	-1.2088252	0.04873646	0.36431447	1.0	3076	tags=27%, list=20%, signal=34%	
