NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_40	SMC2	473	3.3751540184020996	0.44639304	Yes	
row_41	AMD1	484	3.356934070587158	0.4556391	Yes	
row_42	NEK2	512	3.3094639778137207	0.4636071	Yes	
row_43	MEIS1	532	3.284022092819214	0.47203544	Yes	
row_44	KNL1	540	3.2726857662200928	0.48123342	Yes	
row_45	MCM2	546	3.267292022705078	0.49054936	Yes	
row_46	TACC3	550	3.2656726837158203	0.49999434	Yes	
row_47	SMC1A	565	3.2377512454986572	0.5086206	Yes	
row_48	POLA2	594	3.196404457092285	0.5161878	Yes	
row_49	LBR	597	3.1942262649536133	0.5254887	Yes	
row_50	E2F2	606	3.1713201999664307	0.53432035	Yes	
row_51	INCENP	616	3.152118444442749	0.54302835	Yes	
row_52	DTYMK	623	3.1290762424468994	0.5518691	Yes	
row_53	RBM14	626	3.1243512630462646	0.56096363	Yes	
row_54	CENPF	685	3.0461528301239014	0.5660791	Yes	
row_55	TFDP1	699	3.0318448543548584	0.57416415	Yes	
row_56	HNRNPD	720	2.9984474182128906	0.581682	Yes	
row_57	PLK4	787	2.91192626953125	0.58586556	Yes	
row_58	MAD2L1	801	2.9022765159606934	0.5935679	Yes	
row_59	NASP	809	2.891996383666992	0.6016415	Yes	
row_60	CDK4	818	2.8835482597351074	0.60962313	Yes	
row_61	CCNB2	857	2.8311612606048584	0.61544216	Yes	
row_62	NCL	865	2.8262574672698975	0.62332153	Yes	
row_63	CKS1B	907	2.7846555709838867	0.6288024	Yes	
row_64	KIF15	912	2.779024839401245	0.6367431	Yes	
row_65	SRSF10	954	2.7387256622314453	0.64208835	Yes	
row_66	DBF4	970	2.72914981842041	0.6491454	Yes	
row_67	PDS5B	993	2.709190607070923	0.6556751	Yes	
row_68	DKC1	1003	2.6936330795288086	0.6630289	Yes	
row_69	CDKN3	1090	2.611309766769409	0.6649859	Yes	
row_70	ILF3	1103	2.6011109352111816	0.67186564	Yes	
row_71	TTK	1134	2.5749635696411133	0.67746335	Yes	
row_72	POLE	1253	2.46494460105896	0.6768463	Yes	
row_73	BARD1	1279	2.442815065383911	0.6823884	Yes	
row_74	RAD21	1303	2.424334764480591	0.68800974	Yes	
row_75	TRA2B	1363	2.3743770122528076	0.6910741	Yes	
row_76	RBL1	1409	2.3395180702209473	0.69497246	Yes	
row_77	SLC12A2	1415	2.3356897830963135	0.7015367	Yes	
row_78	EZH2	1494	2.271573781967163	0.7030257	Yes	
row_79	ATF5	1672	2.1534104347229004	0.69753957	Yes	
row_80	CTCF	1809	2.0709481239318848	0.6945541	Yes	
row_81	PRC1	1828	2.0579659938812256	0.6994279	Yes	
row_82	ORC6	1980	1.9610369205474854	0.6951138	Yes	
row_83	GINS2	1982	1.9595229625701904	0.7008347	Yes	
row_84	CDKN1B	2044	1.9269466400146484	0.7024436	Yes	
row_85	RPS6KA5	2060	1.9156795740127563	0.70709795	Yes	
row_86	CASP8AP2	2182	1.8449738025665283	0.70444894	Yes	
row_87	CHEK1	2330	1.7693443298339844	0.6998363	Yes	
row_88	CKS2	2385	1.7355141639709473	0.70134825	Yes	
row_89	SAP30	2466	1.692025065422058	0.7009916	Yes	
row_90	E2F4	2482	1.683520793914795	0.7049602	Yes	
row_91	SLC7A1	2508	1.6664854288101196	0.7082093	Yes	
row_92	HMGA1	2518	1.6629064083099365	0.71251863	Yes	
row_93	STAG1	2563	1.6376981735229492	0.71441096	Yes	
row_94	TRAIP	2678	1.5755441188812256	0.7114346	Yes	
row_95	NUMA1	2768	1.5319783687591553	0.71000284	Yes	
row_96	HIRA	2886	1.4766956567764282	0.70653373	Yes	
row_97	KPNA2	2904	1.467728853225708	0.70973116	Yes	
row_98	DMD	2919	1.4598809480667114	0.71310616	Yes	
row_99	TLE3	2943	1.4499412775039673	0.71584946	Yes	
row_100	CUL4A	3034	1.4107959270477295	0.71399283	No	
row_101	NSD2	3098	1.3823174238204956	0.7138592	No	
row_102	NUP98	3198	1.3304436206817627	0.7111628	No	
row_103	SFPQ	3230	1.3110237121582031	0.71296036	No	
row_104	MYC	3603	1.1402616500854492	0.6914304	No	
row_105	EWSR1	3618	1.1314470767974854	0.6938353	No	
row_106	FOXN3	3872	1.0315356254577637	0.6799489	No	
row_107	PURA	4136	0.9305832386016846	0.665095	No	
row_108	EFNA5	4346	0.8575335144996643	0.65363955	No	
row_109	CDC27	4434	0.8281307816505432	0.65026265	No	
row_110	KIF23	4513	0.8013679385185242	0.64740914	No	
row_111	SQLE	4750	0.7184680700302124	0.6337358	No	
row_112	WRN	5994	0.3378807604312897	0.5515399	No	
row_113	SLC38A1	6173	0.2935388386249542	0.54049337	No	
row_114	PAFAH1B1	6385	0.2452569454908371	0.52709556	No	
row_115	CBX1	6789	0.15947672724723816	0.50059384	No	
row_116	E2F3	7030	0.11542490124702454	0.48487163	No	
row_117	YTHDC1	7136	0.09718257933855057	0.47813103	No	
row_118	TNPO2	7294	0.07149124890565872	0.46783417	No	
row_119	CHMP1A	7497	0.037881508469581604	0.45442623	No	
row_120	SLC7A5	7977	-0.04099747911095619	0.42248788	No	
row_121	PRIM2	8589	-0.15031859278678894	0.3820377	No	
row_122	HUS1	8837	-0.20030878484249115	0.36609766	No	
row_123	ARID4A	9104	-0.25502538681030273	0.34904757	No	
row_124	SMARCC1	9718	-0.41413068771362305	0.30924273	No	
row_125	KATNA1	10002	-0.4884015619754791	0.29174414	No	
row_126	FANCC	10030	-0.5005659461021423	0.29141557	No	
row_127	SS18	10048	-0.5057514309883118	0.2917716	No	
row_128	MNAT1	10848	-0.7836349606513977	0.2406092	No	
row_129	NOTCH2	10926	-0.8111347556114197	0.23785143	No	
row_130	PML	11028	-0.8525897264480591	0.2336098	No	
row_131	HIF1A	11058	-0.8678842782974243	0.23423229	No	
row_132	MAPK14	11501	-1.0498102903366089	0.20775008	No	
row_133	UCK2	11545	-1.0734128952026367	0.20804262	No	
row_134	JPT1	11725	-1.1532424688339233	0.19946848	No	
row_135	CUL5	12065	-1.3229514360427856	0.18068683	No	
row_136	TGFB1	12086	-1.3294035196304321	0.18327488	No	
row_137	MARCKS	13212	-2.0180952548980713	0.11393954	No	
row_138	CCND1	14643	-3.7078192234039307	0.029181499	No	
